"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SOCS1",23.3477954720324,-1.17101243449276,0.384823421849769,-3.04298638805284,0.00234242928579621,0.00857417512159367
"HSP90AB4P",7.91888523389024,-1.4217486202425,0.467396508125705,-3.04184690198868,0.00235131453218337,0.00860174284164507
"LINC02490",0.893251988113081,3.29171278892449,1.0822775911891,3.04146811845923,0.00235427495875932,0.00860885522329631
"LRRD1",15.3702857601361,1.10766657684169,0.364220409870824,3.0411985347953,0.00235638399957407,0.00861408845874216
"CASQ2",71.0437256996064,-3.82638563103944,1.2582094771251,-3.04113559832852,0.00235687662106789,0.0086146501435092
"SSTR3",27.7581319448625,-1.01525800828974,0.334046843844826,-3.03926837507063,0.00237153487378595,0.00866075402822188
"BHMT2",5.88445486396084,1.45587797343983,0.479062887167126,3.03901223083459,0.0023735521788363,0.00866563066699408
"MYOD1",10.1393759704293,-5.47209982444087,1.80087545801842,-3.03857759850981,0.00237697879039366,0.00867689442388171
"LDB3",54.403897635075,-1.19579891120233,0.393577764440208,-3.03827863066182,0.00237933846093951,0.00868426075632868
"CHCHD2P9",1.42626114905566,3.97151784522677,1.30772417740487,3.03696904427362,0.00238969995642629,0.00871957425593937
"STYXL2",9.16204146276527,-2.96667810635928,0.97749764090212,-3.03497213928964,0.00240557907658189,0.00876623685345787
"MIR3942",2.93206808039609,2.12318794873043,0.700227750139324,3.03213911232164,0.0024282726674044,0.00884001168448867
"CA9",4.81584516578518,-2.24403795606319,0.740559742667906,-3.0301916601339,0.00244398593411233,0.00889212004717692
"LINC01094",1.92273252796234,-3.66564506354036,1.20978427372134,-3.02999893713671,0.00244554599337714,0.00889524915925098
"MRGPRF",5.72489151382437,-2.78811369437263,0.92095322076745,-3.02742162305403,0.00246649667143728,0.00896119319626975
"LRP8-DT",11.2163263527713,1.17131348693029,0.387277275960505,3.02448286960618,0.00249058575700578,0.00903321627351861
"KRT19",14.1101025872463,-1.23356331347963,0.4093816434706,-3.01323553010803,0.00258478224221578,0.00933356861376413
"OR6L2P",13.1990407030395,1.20087518911596,0.398722951681353,3.01180351934107,0.00259700631589998,0.00936573272488749
"OR2AK2",3.11150627813593,3.15878800815447,1.04948166192878,3.00985536264553,0.0026137212383703,0.00942066537398138
"MS4A8",45.6522615649537,-1.28424494524829,0.42689838982366,-3.00831527094486,0.00262700456299588,0.00946183304478137
"LINC01640",10.3663162347745,1.38731856689358,0.461280175326161,3.00753997483772,0.00263371483566736,0.00948309585990737
"ARHGEF7-AS2",23.6417908611527,1.13620635902771,0.37796544143945,3.00611176170118,0.00264611720856195,0.00952257472931086
"TWIST2",7.31995474547397,-3.07292781188196,1.02262916209695,-3.00492879117665,0.00265643032986609,0.00955562921489268
"GCNT2P1",4.76315415214681,2.46687107173483,0.822382165129254,2.99966509043531,0.00270276609183611,0.00969896885878606
"RN7SL762P",2.89088694995174,2.54983054839736,0.850247507305701,2.99892740230121,0.00270931855473906,0.00971836580806472
"CTSE",9.67200935119549,-1.03168214841061,0.344479060982223,-2.99490525046412,0.00274530105135242,0.00983410076469447
"PCAT19",5.25128870293626,-1.33317974823997,0.445151734927289,-2.994888357467,0.00274545309378718,0.00983410076469447
"LINC01088",67.9654512299349,-1.12618167543466,0.3762239731272,-2.99338095356805,0.00275905122553341,0.00987306784648071
"NR4A2",1806.71148158423,1.23454282967364,0.412548845903424,2.99247675016559,0.00276723744100823,0.00989818048216511
"EVX1",168.777515064679,-1.9106840637724,0.638559512498062,-2.99217853054565,0.00276994223707415,0.00990506711875649
"PBX1-AS1",7.21263922096322,1.57273658079033,0.526623742570084,2.98645209787712,0.00282235051274768,0.010064152649217
"CFAP299",11.9555603668306,-1.69099028883697,0.56667225085383,-2.98407110333898,0.00284440664470965,0.0101385344275808
"SNTG1",146.107460038422,1.01912039225322,0.341598095843985,2.98339014371634,0.00285074353144267,0.0101554241811163
"CACNA2D4",23.3168980867697,-2.88098751983678,0.967217158990661,-2.97863565907292,0.00289534829695385,0.0102883643202999
"EGR3",15.2264122840928,1.44122075885822,0.484063324441963,2.97733929857149,0.00290762029995559,0.0103290833524002
"WASH5P",74.042899712439,-1.05841740266959,0.355864153951541,-2.97421752350397,0.00293736765768393,0.0104260141972597
"STRIT1",6.62432115268871,1.42618836138964,0.479530241982762,2.97413642879465,0.00293814409608327,0.0104273137910711
"OR51E2",213.693306445133,1.20438977508295,0.405461106759138,2.97041998604914,0.00297392865636917,0.0105395932049876
"PRELID1P4",3.98154240231601,1.83672228971946,0.618636517266671,2.96898459508125,0.00298785574845235,0.0105830475249015
"RNF144B",28.411067684371,-1.0986978241969,0.370211424552718,-2.96775774957329,0.00299980653331711,0.010613543538594
"SNORD67",6.08450230553219,1.4804260873582,0.49889357503862,2.9674186267955,0.00300311763535397,0.0106237794522391
"PRELP",33.8646527147572,-1.08455062423437,0.365695983903405,-2.96571652950077,0.00301978686466445,0.0106678987181794
"SNX18P25",1.44115858241375,2.84922831485353,0.961911042883041,2.96204969880979,0.00305598452363377,0.0107748044788608
"TBX21",3.34421990244089,-2.48351286575955,0.83871236850677,-2.96110199278587,0.00306540407579113,0.0108035195093823
"SNORA23",4.25909199109692,-1.69674926330435,0.573037124408046,-2.96097615849428,0.00306665677218603,0.0108049376415272
"BTN1A1P1",4.35592828482698,-2.0605321354607,0.69628291960635,-2.95933172772016,0.00308307025972717,0.0108492311798264
"CDHR1",551.280304076534,-1.05867558767012,0.358000002263976,-2.95719436026565,0.00310452359649128,0.0109171665533734
"GLDN",18.0142000281412,1.10103419008825,0.372557087867102,2.95534355926953,0.00312321045392988,0.010970289709986
"HEPACAM",4.03962635224519,-2.07934175182121,0.704064908157832,-2.95333814784458,0.00314357406467541,0.0110281105436538
"LINC01164",3.8858693907675,-2.27422419540272,0.770206346673061,-2.95274663111558,0.00314960359457978,0.0110466499796647
"ADIRF-AS1",21.708238507237,-1.02470393174261,0.347235927345736,-2.95103084400114,0.00316715288026246,0.011100541070058
"GZMA",28.6125284611711,-1.6795979026048,0.57026567646963,-2.94529019000891,0.0032265189241201,0.0112883744407473
"TUBA1C",851.90798307446,1.15825824355282,0.393329317587548,2.94475441255409,0.00323211099365871,0.0113063824904119
"RPL12P19",4.7968286132392,-2.0244350784406,0.687488289621742,-2.94468299897071,0.00323285702521099,0.0113074357884272
"MYOT",17.0282307861518,-6.55784741171396,2.22769648150513,-2.94377957956067,0.00324230827394871,0.0113373723822417
"CCNB2P1",1.04750591258486,3.13507590146069,1.06541335756251,2.94259113536293,0.00325477969122302,0.0113762853902822
"GSX1",78.9067579992936,1.25563713904805,0.427043871105076,2.94030010499576,0.00327894495183652,0.0114512995748211
"GALP",7.36758709577078,1.32336979929057,0.450303610941679,2.93883896805342,0.00329444192827355,0.0114943639710522
"CYP21A2",9.64779955353599,-1.40800893735148,0.479126753667523,-2.93869821831851,0.00329593825254504,0.0114978620752192
"ASPA",5.46061074288071,-3.95319022981952,1.34571357439892,-2.93761637322062,0.00330746013625782,0.0115318688301353
"TSHZ3-AS1",10.108876379552,-1.23032746257378,0.419111628827019,-2.93556030887793,0.00332945883643932,0.0116037941400533
"MIR6859-2",2.63316627551904,-1.89813771556752,0.646657143699559,-2.93530773464927,0.00333217040534662,0.0116116520885066
"RNU6-181P",2.23772205122947,2.34069123277158,0.798550504878924,2.93117494569297,0.00337682554582793,0.0117431095267749
"CFAP107",31.8046758139893,-1.70875491039282,0.583262409632088,-2.92965032920718,0.0033934362686843,0.0117928058706882
"C4orf54",9.46181210739806,-1.9144574684044,0.654301326401737,-2.92595688126258,0.00343398529137571,0.0119223090430358
"ISL2",14.0307341329098,-1.34677458534315,0.460880934970891,-2.9221746510912,0.00347596565399432,0.0120532393410577
"ECMXP",1.26636664968071,-3.79167641268537,1.29772374894418,-2.92179010807983,0.00348025989071548,0.01206319215257
"POM121L14P",4.4385029449447,2.05713936722425,0.704133342570095,2.92151960836802,0.00348328348458811,0.0120687343527365
"LINC01568",5.08258817863241,1.39521040212691,0.477996865564198,2.91886935383998,0.00351303422172264,0.0121585525957863
"CFAP161",13.4759864305504,-1.98669519068225,0.681340680708681,-2.91586169288444,0.00354707702471551,0.012265070798634
"LINC02826",5.54560514988659,-1.66999950426865,0.572731267593668,-2.91585181176707,0.00354718935901313,0.012265070798634
"LINC01965",10.9878194884188,2.83748918389154,0.973781593380396,2.91388664889572,0.00356959491460725,0.0123296452793445
"RPL23AP92",5.41917353688887,-1.47228472874517,0.505329740039675,-2.91351292451059,0.00357387042743545,0.0123422126705863
"ITGA10",48.6695420577001,-1.12973147611266,0.387994065096744,-2.91172360028488,0.0035944054197767,0.0123996496997699
"IRF8",9.57669370231772,1.26389150921417,0.434231575344716,2.91063934770481,0.00360690089239975,0.0124343162343255
"PDCD1",1.336523863253,-3.86637804885023,1.32888316416225,-2.90949434315971,0.00362013938137675,0.0124748775916351
"SLC24A4",90.5086377562981,-1.21963481220414,0.419249429723914,-2.90909116562735,0.00362481141071183,0.0124892837841419
"CABCOCO1",22.2357125115086,-1.77720110419304,0.611188262745562,-2.9077801596018,0.00364004130551446,0.0125383585983118
"CHL1-AS2",2.7481559081627,4.22428451503061,1.45473530015053,2.90381660127,0.00368644035043095,0.0126775636083697
"MRPL40P1",2.74545997503316,1.8768974955387,0.647048170291301,2.90070752335753,0.00372321212546046,0.0127849902657009
"CLEC19A",5.83867492460403,-2.63502971157332,0.908646791336244,-2.89994939364533,0.00373222911691253,0.012814221936938
"APP-DT",28.92366442479,1.09085828005429,0.376185390233827,2.89978906245201,0.00373413859417393,0.0128190460937912
"RN7SL461P",1.27438755947793,-3.40361385535119,1.17460478261688,-2.8976672883694,0.00375949180463985,0.0128938899761292
"SMARCE1P1",5.56015272603101,-2.19972133937775,0.760003011394963,-2.89435871489539,0.00379933847170135,0.0130164987759259
"IL2RB",7.12451258384887,-1.58955876500888,0.549341301436438,-2.89357228530323,0.00380886608149492,0.0130385940995571
"PLAAT4",3.12386555809287,-2.60805441732167,0.902231916028393,-2.89066965044007,0.00384421979948073,0.0131454523659854
"PCAT18",5.23499673329773,1.75065030248393,0.60615491595061,2.88812357438107,0.0038754758474643,0.013241643343299
"ESPNL",16.8742509066293,-1.11320185084964,0.3855647148219,-2.88719845996243,0.00388688976285923,0.0132752877883758
"RNU7-49P",9.52595415272025,-1.24128937097794,0.429956346769417,-2.88701255442482,0.00388918711734067,0.0132813492878387
"PRKAR1AP1",1.63743377967656,-3.78576269022977,1.31187553415257,-2.88576361985076,0.00390465301045497,0.0133270012903173
"SLC7A10",6.91514121772752,-1.77264876608147,0.614650318448453,-2.88399552213057,0.00392664336758219,0.0133948610125817
"FREM3",7.29396651591307,2.12678726095101,0.737568557446604,2.8835112878371,0.00393268552257666,0.0134118719633338
"LINC01730",3.42471592994224,-2.35039696053645,0.815776454144917,-2.88117774004656,0.00396192151017194,0.0135025175351361
"MYADM-AS1",5.92967893749522,1.38781944902673,0.481681506206435,2.88119728730451,0.00396167579372902,0.0135025175351361
"ASTL",17.5400680157037,-1.41649914226758,0.491879961597766,-2.87976590399494,0.00397970546426404,0.0135540384171544
"KNCN",9.74046574460622,1.03563557102475,0.359830117909137,2.87812364635431,0.00400048305716007,0.0136156791770009
"COX6B1P5",11.5556406073536,-1.53639410219704,0.53396952191758,-2.87730673593424,0.00401085512007027,0.0136454982625791
"OR52B3P",3.55675539012422,-1.83472402553124,0.638358368062397,-2.87412857310881,0.00405143994691146,0.0137688278698593
"LINC01982",3.92500824534198,1.85967079900268,0.647161414632516,2.87358108341283,0.00405846885654893,0.0137890277433602
"RN7SL736P",6.27064194115115,-1.28466487713861,0.447390292588247,-2.87146345913442,0.00408576015787522,0.0138724794458572
"OR1F1",25.7443562562868,1.16206012235839,0.404911084027276,2.86991432983373,0.00410583024126026,0.0139220239828403
"CLDN34",6.52193166616776,1.15354221403516,0.402206084219974,2.8680377032891,0.00413026310423744,0.0139992673421033
"FAM90A20P",4.91642921822469,3.3960069102279,1.18461742163036,2.86675415051221,0.00414705030205563,0.014037444908956
"MFRP",2.28833105084404,-2.2973979119697,0.801629021231633,-2.86591160140379,0.0041581033777471,0.0140617484021377
"CCN4",6.090001741612,-3.64593888167355,1.27227234348549,-2.86569058923753,0.00416100717260716,0.0140696961528258
"CRYBA1",11.5115478073516,1.26110938096775,0.440111943599816,2.86542866947154,0.00416445081895037,0.0140775941889871
"ALOX5AP",4.38465045503333,-1.78483091532706,0.623312606411515,-2.86346031985867,0.00419041296068139,0.0141567499489701
"TREH",13.8309878616991,1.02180318174524,0.356836283558966,2.86350696054257,0.00418979608479111,0.0141567499489701
"CACNA1F",10.1139627713317,-1.8848473112157,0.658620037749627,-2.8618128863128,0.00421225505913983,0.0142202776398751
"CECR7",2.83232622688283,-3.20438990927131,1.11993197268801,-2.86123620667806,0.00421992519453978,0.0142386058011198
"IMPG2",183.10703334791,-1.99121233700422,0.696229982377472,-2.85999222585139,0.00423651393407454,0.0142881820919246
"FAM205A",11.8886274005064,-1.22570881603074,0.42862656087205,-2.85961937015057,0.00424149754927491,0.0143000024830555
"FAM106A",21.6385032166109,1.24155413237512,0.434507694234543,2.85738123593489,0.00427152452027663,0.0143916908601764
"SMIM32",10.3525932120915,-1.2851379096733,0.449785702749584,-2.85722267697067,0.00427365905342699,0.0143969739108952
"ADCY6-DT",8.69756450957012,-1.22896241956943,0.430137308574568,-2.85713979018022,0.00427477526681649,0.0143983190729801
"RPSAP71",1.4299676654355,3.22336324131405,1.12833704733376,2.85673793032925,0.00428019075087358,0.0144132460239434
"LINC00881",7.1045450648088,-1.64818081283782,0.57724420281193,-2.85525745396668,0.00430019544742866,0.0144671918322679
"RNU6-277P",5.7614766292276,1.40195351555482,0.491405736862546,2.85294495034959,0.00433161245651966,0.0145632489707621
"FGF16",4.9062752129502,-1.67708701117949,0.588249464837481,-2.85097923827747,0.00435848152457384,0.0146458349154462
"FXYD1",14.9770112772856,-1.07746520030103,0.378057927470839,-2.85000028304959,0.00437191901916049,0.0146832231998077
"CEACAM21",94.7938463726536,1.01594161152334,0.356604301751649,2.8489325746577,0.00438661757816211,0.0147267502155102
"DLGAP1-AS4",5.75008862068507,1.50946255175793,0.530550900986791,2.84508526693749,0.0044399536046124,0.0148802559551127
"CXCR6",13.2373995403608,-1.43282377658722,0.503671470231822,-2.84475865970281,0.00444450838138315,0.0148935569626149
"LINC01522",21.3237226752823,1.18719204455371,0.417402662616818,2.84423687455863,0.0044517938433871,0.0149140375343844
"H2AC19",3.72161407536655,-1.54221568040135,0.543230736535645,-2.83896984591953,0.00452594336770656,0.0151335964283363
"SNORD73B",8.64538594017641,-1.6199317259278,0.570610010563131,-2.83894725984408,0.00452626373069113,0.0151335964283363
"BNIP3P8",1.6243928524193,-3.02032188100114,1.0643079285829,-2.83782709861292,0.00454217799824019,0.0151788180995761
"CIBAR2",48.8629684116977,-1.16986224049979,0.412522963806146,-2.83587180142905,0.00457007864422354,0.0152560066549714
"GLYAT",3.38479927085146,2.5622249694723,0.903557730574593,2.83570698669461,0.00457243750771839,0.0152581258736872
"SLC2A3P2",9.62574487611958,1.30662907442244,0.460770652784051,2.83574716950304,0.00457186230119399,0.0152581258736872
"TULP1",7.88848805760315,-1.51430323974866,0.534199100447671,-2.83471694070552,0.00458663047941216,0.0152951879023462
"LINC00391",15.6553881747036,1.18631928454256,0.418635193629727,2.83377819780682,0.00460012482702055,0.0153301301277079
"GLRA1",54.586002852995,-1.3126579694585,0.463458811703452,-2.8323077182065,0.00462133512812283,0.0153887068849729
"METTL15P1",33.5296863776185,-1.00979488358994,0.356764020308135,-2.83042803116128,0.00464857681037572,0.0154733374012952
"ANAPC10P1",6.36824779636401,-1.83879462382401,0.649731091056643,-2.83008562947729,0.00465355475152273,0.0154858505244466
"FSCN1P1",6.37251181154726,1.47826712296634,0.523018638158678,2.82641385050956,0.00470724040681694,0.015639927794332
"TRIM58",37.2230937527015,1.08264930816194,0.383727217437923,2.82140348393995,0.00478140228307931,0.0158407714277379
"RNU6-157P",1.23066572192808,2.9737834475147,1.05431278721291,2.82058937687358,0.00479355181079435,0.0158706781812829
"LMNTD1",5.55411232626165,-2.10313680908795,0.746573839915935,-2.81705130375954,0.00484667830507576,0.016017357925253
"MXRA5Y",4.32387415596414,-2.7912546382572,0.991528836182077,-2.81510182699784,0.00487617807375588,0.0160981020481206
"FKBP1C",29.1497194593346,1.07089572296489,0.380581460783432,2.81384101254023,0.00489534330194834,0.0161466910675815
"SLURP1",3.62295706592777,-2.285507727246,0.81278848397921,-2.81193418988508,0.004924457762314,0.0162342936271174
"LINC01524",9.03225812248184,1.02197371161893,0.363801730601414,2.80915022017478,0.00496724630077218,0.0163626179504633
"CTRB2",13.7913642351395,-1.07586804385923,0.383117721281482,-2.8081918013622,0.00498205444542765,0.0164007683518262
"MSR1",3.78293133128883,-2.54636234933895,0.906905991505985,-2.80774674904344,0.00498894433339312,0.0164191959711024
"ACSM2B",1.3346782828679,2.71724138387978,0.968636471516051,2.80522307778368,0.00502817668321324,0.016533326721074
"DMRT1",2.35276164421823,-3.25057040519799,1.16046072634475,-2.80110333025808,0.00509282090233003,0.0167048206520154
"LINC01974",5.33045795273265,-1.36392977584251,0.486958709108513,-2.80091463676558,0.005095799661895,0.0167124341989159
"ABCA4",9.05354096127383,-2.30844208469986,0.824611049598132,-2.79943142385111,0.0051192689030439,0.0167807429255717
"CNTN4-AS1",1.25710757180495,3.79010139976332,1.3539614635978,2.79926829652308,0.00512185606080731,0.0167870582833837
"LINC00303",11.1982247515337,-1.23121343560954,0.439966579631328,-2.79842490909478,0.00513525082812595,0.0168114471912911
"RNVU1-33",1.58917667917975,3.00927708985311,1.07565354994563,2.79762669867564,0.00514795724173871,0.0168443653072676
"HMGB1P27",1.35215000256563,3.51259723207752,1.25601784022374,2.79661412408905,0.00516411691934894,0.0168907165235951
"SRPX2",14.5733924821422,-1.80199699079819,0.644490580380839,-2.79600206062493,0.00517390705445416,0.0169183831551593
"GGT5",6.48837285458236,-2.3193861417191,0.829630850376335,-2.79568453929478,0.00517899250584518,0.0169284778834147
"FCN1",1.43110920839704,-3.19710810378301,1.14429163071367,-2.79396267347429,0.00520664881149942,0.0170101263524163
"LINC01643",1.31485027434867,3.47691635505187,1.24520011305899,2.79225509103946,0.00523420741374228,0.0170847864388449
"GASK1B-AS1",3.44586470444295,2.23318225391374,0.800195812805737,2.79079472571032,0.00525788065862993,0.0171554473049712
"SVIL2P",8.5958766330323,-1.16693582390573,0.418426888222714,-2.78886433150206,0.00528932172281911,0.0172381151915523
"RN7SL520P",2.79427633374722,2.37470648091117,0.852217078902607,2.78650421318598,0.00532799254815459,0.0173619185304271
"ELAVL4-AS1",4.4446051128408,1.80829216042647,0.649340747552559,2.78481239201781,0.00535587016786841,0.0174415792473357
"LYPD6B",20.6472864586099,-1.19249072324149,0.428661154156019,-2.78189593733856,0.00540423654293077,0.0175833142365949
"ZFAND3-DT",6.18492928337532,1.29827966473626,0.46688786983933,2.78070977766682,0.00542402032373303,0.0176431655583452
"TNNI2",24.3282475539082,-5.69747087865386,2.04979434058176,-2.7795329345269,0.00544371330882525,0.017700713148356
"TSGA10IP",23.668438733693,1.09449908125389,0.393865776823907,2.77886311951198,0.00545495061906684,0.0177331612690829
"HHIPL2",18.4958978591258,1.05257545121565,0.379419747962579,2.77417149968552,0.0055342494824804,0.0179557533956028
"TFPI2",71.7992576625386,1.14721048176815,0.413792985304496,2.77242612250654,0.00556401475340116,0.018043112280584
"ARHGEF2-AS1",5.91807120388038,-1.50103257441616,0.541552763183663,-2.77171990701689,0.00557609938831359,0.0180776871864525
"ITGB6",10.7415988123832,-3.93070549641662,1.4182761773824,-2.77146691109995,0.0055804343683398,0.0180871265191924
"NPFFR1",19.8048244419988,1.28740888322689,0.464684918755078,2.77049852763879,0.00559705532650626,0.018132596436968
"TNS1-AS1",4.3144208433658,-2.16155285991713,0.780515403534654,-2.76939167392249,0.00561610762665513,0.0181888313016202
"MYG1",7.76184619771581,1.17300281107887,0.423779963490669,2.76795250397604,0.00564096758610227,0.0182530621636368
"LINC00278",11.8366509723615,-1.71335921230695,0.619982747206582,-2.76355950230345,0.00571746667909155,0.0184723745464572
"LGSN",2.40715944553759,-2.61489074635669,0.946903669392934,-2.76151717527203,0.00575334904238711,0.0185764975941083
"SUB1P1",8.0413575240169,-1.09122270622649,0.395209731076614,-2.76112307066383,0.00576029653386903,0.0185942050186393
"DDX39BP1",1.66415621598363,-3.06014914230734,1.10839365512641,-2.76088655700429,0.00576446955737763,0.0186029497563422
"RUFY4",2.11765120217834,-2.43169730430968,0.88107378457212,-2.75992470425232,0.00578146849168355,0.0186459695745743
"MIR7111",13.1250643731909,-1.14208038103299,0.413846656851882,-2.75967042894767,0.00578596987573963,0.0186581193277562
"RASL12",1.91261026769326,-3.65094431969025,1.32304823506479,-2.75949449379784,0.00578908626933892,0.0186658003614539
"LINC01748",28.3594466652693,1.02447340948297,0.371296636195853,2.75917772910438,0.00579470103578879,0.0186815339494528
"NXNL1",1.73768888455473,-2.75158253023003,0.99874461056676,-2.75504117981531,0.00586847488310034,0.0188834414635492
"LRRC3C",8.99566763370304,-1.33294140918153,0.484072114034941,-2.75360090064042,0.00589435976959965,0.0189547335422758
"CAV3",15.5566950807124,-2.78546662846349,1.01194708714076,-2.75258129981261,0.00591274633237127,0.0190114543637251
"LINC00486",6.58736789489258,1.79804496893921,0.653434474877956,2.75168366235197,0.00592897628624501,0.019054791022102
"SNRPCP11",2.27896814160451,-2.82928099749553,1.0282050513534,-2.75167000373264,0.00592922355405613,0.019054791022102
"IFI30",2.23789155850243,-2.49814130268497,0.908010685109231,-2.75122456558366,0.00593729260622141,0.019075898140899
"ITGAX",13.0793608022524,-1.38087380593485,0.502183644747182,-2.7497387069028,0.00596428034803549,0.0191359955516947
"MIR320D1",3.32702518005235,1.6215334074015,0.59058493833041,2.74563962295685,0.00603930630595571,0.0193474007890531
"POU5F1P6",16.8069509097455,1.13502835624143,0.413706333076288,2.74356050535037,0.00607768467224544,0.0194580849408473
"MIR633",1.23125418193253,2.98222998134937,1.08723614122268,2.74294596019924,0.00608907052960763,0.0194847190178102
"C1QTNF2",17.6435189953,-1.25962973281349,0.459684744195867,-2.74020347361533,0.00614011590881449,0.0196332292031469
"RNU6-705P",9.68661689279318,1.19304840152962,0.435601871779471,2.7388504935847,0.00616544034952255,0.0197018954798289
"LCN1",3.07829813489254,-3.03323269743803,1.10775634888265,-2.73817676648618,0.00617808590047452,0.0197397378771259
"CDRT1",10.3699906157649,1.31867736118108,0.481847205108312,2.73671269066437,0.00620564649148324,0.0198178311051213
"SASH3",6.86416811038524,-1.39426882171097,0.509823015486255,-2.73480949144902,0.00624163885527437,0.0199097290064407
"NMI",1.48183306640388,-2.87482015155205,1.05129875127294,-2.73454158303825,0.00624672046807143,0.0199214649235246
"RXFP2",2.8228007365985,3.23580328285953,1.18417988840258,2.73252680150187,0.00628505577033379,0.0200261293063268
"PLN",11.2914093246862,-1.14428216959037,0.419154490124748,-2.7299771243052,0.00633387204698884,0.020161450927126
"SYK",8.39265461990042,-2.34808252444205,0.860149274396691,-2.72985468259448,0.00633622488747869,0.0201664144383699
"LINC01239",8.3411230581631,-1.86539435759962,0.68408751451923,-2.72683584776518,0.00639448416607902,0.0203314676087492
"LINC01580",1.77080989864405,3.1805721693867,1.16699708740869,2.72543282558583,0.00642172423067332,0.0203976627419487
"PCAT7",571.32157600841,-1.09101985306772,0.400391298608618,-2.72488402435086,0.00643240773429428,0.0204241596450612
"SLC6A3",4.47410927989075,-1.70082300687239,0.624393138288615,-2.72396171990957,0.00645039824161249,0.0204708317822602
"CDC42EP3P1",2.84715370040416,-2.20740155580542,0.810411213635886,-2.72380430905191,0.00645347322233029,0.0204780332716072
"CFAP47",111.479040164341,-1.00636882615035,0.369646225370841,-2.72251887636815,0.00647863321696496,0.0205450442445655
"MYH6",4.48577395727812,-1.6114703854764,0.591947009177498,-2.72232203304062,0.00648249384630706,0.0205547222220895
"COL8A1",9.86880763686835,-1.83840840604991,0.675518376568492,-2.72147800832404,0.00649907092194924,0.0206047141230561
"EGFLAM",35.6323933329203,-1.66800097967978,0.613028055924587,-2.72092111210808,0.00651002951719818,0.0206269322530986
"PRL",21.2102093337714,1.63221994079093,0.59987223092337,2.72094598924589,0.00650953963083408,0.0206269322530986
"STAB1",10.3358250636479,-1.21394401774142,0.446194111790278,-2.72066346386929,0.00651510513659943,0.0206400999677809
"RPL17P50",15.2440476218322,-1.03325676779964,0.379887931885513,-2.7198988993181,0.00653018786700251,0.0206775721968604
"SPNS2-AS1",18.3984037574158,1.14244821591081,0.420082144588823,2.71958289736177,0.00653643087302906,0.0206908099247084
"SLC26A3",10.8383759397432,-1.39837376310712,0.514551115044886,-2.71765762860146,0.00657458303475459,0.0207922415685979
"PSMB9",2.52925628257684,-2.72649235673443,1.0036703216072,-2.71652184789965,0.00659718408110785,0.0208507444642799
"MMP23A",10.6976255732775,-1.30177035103731,0.479410201890069,-2.7153580501731,0.00662041508921367,0.0209033704904058
"LINC02541",11.7880349064705,1.32310684032745,0.487397711429447,2.71463490554157,0.0066348870797558,0.0209408009686334
"RPS3AP24",3.14209336506685,4.41723119333629,1.62838695876621,2.7126422067904,0.00667491342021379,0.0210519048971598
"ZAN",29.7363982523298,-1.13104500052081,0.417100508642964,-2.71168453905909,0.00669422673399952,0.0210997244472112
"TAF9BP1",18.9611724269093,-1.01094604848724,0.373017716828691,-2.7101823931637,0.00672462176305523,0.021182391855018
"EIF3KP1",3.78773017355085,2.47057677406541,0.9117439808983,2.70972644275783,0.00673387215823863,0.0212089016023642
"RPL35AP16",8.95477548785444,-1.64546100083585,0.607609886976839,-2.70808792961357,0.00676720905434884,0.021295424827541
"TRPM8",29.6992708840043,-1.29028097369117,0.476512128916988,-2.7077610314426,0.00677387778742356,0.0213111327172051
"LINC00351",4.32160299293393,1.95872406280992,0.723669578502802,2.70665524846618,0.00679647959653532,0.021374301753044
"SLC28A2",69.8122010672891,-1.03730162354697,0.38353410600385,-2.70458769457275,0.00683892155643042,0.0214918950540953
"AIRE",2.2040521820669,-2.80066219629438,1.03565911959926,-2.70423167555178,0.00684625376640378,0.0215122024257401
"XCL1",22.2638603770949,4.99574781421803,1.85178481730786,2.69780147645928,0.00697990517756126,0.0218457278549928
"DDO",6.01082740404578,-1.65923105708864,0.615159585203298,-2.69723677725074,0.00699175362955976,0.0218720367727267
"OR8S1",1.13130381873399,3.23410196944583,1.20013977725652,2.69477108478055,0.00704370040292531,0.0220155702914702
"PRXL2AP2",7.71776428282616,1.32369812218727,0.491203302958755,2.69480704672381,0.00704294027927341,0.0220155702914702
"RN7SL146P",8.77118282209295,-1.46406958262529,0.543392823250473,-2.69431159187474,0.00705341914013367,0.0220359046341836
"USP12-DT",1.31491733068156,-3.06528450636505,1.13769255323559,-2.69429952551539,0.00705367451794617,0.0220359046341836
"MIR548L",3.42220757570875,-1.63974194198522,0.608779677125253,-2.69348994980963,0.00707082771682561,0.0220759232918189
"STAG3L5P-PVRIG2P-PILRB",4.67671028205902,1.44149841630349,0.535314264782369,2.69280777879051,0.00708531054601014,0.0221157064868953
"VPS13C-DT",6.11791651109334,-1.54159992120379,0.572652225072383,-2.69203515451098,0.00710174590420015,0.0221534025296849
"LINC01574",1.60445523666827,3.39558043551731,1.26206142575692,2.69050330373643,0.00713443286237742,0.022249905112831
"RNU6-1272P",2.71351407056695,2.24177482790305,0.833456403165053,2.6897325635629,0.00715093009869066,0.0222986181016104
"PSPC1P1",2.96060044394151,1.98613562990539,0.738571343110524,2.68915880426757,0.00716323330189675,0.0223315028378808
