"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"NAA15",-0.00614912684520874,-0.0585828843488212,-0.0491161045794133,0.104251414531536,0.158033842549839,0.0123876717403792,0.0140416489110233,0.00896283581873725,0.0457366415659912,-0.120577082013853,-0.0757228893023196,-0.0922744675362743,-0.136331523778255,0.0395389249186291,0.00733404612023492,0.098923734959941,0.189544906349262,0.15525956075756,-0.116268405404622,0.0213848182367098,-0.156176163606517,0.0209078834966494,0.00639112512189755,0.118282170244225,0.0121769338575266,-0.0450214084326781,-0.156938103332214
"TRIP11",0.0108354549674612,-0.0909808734534607,-0.0800900240207145,0.046215037907249,0.164082217482891,-0.040171714171203,-0.0888767807332194,0.131997300129239,0.0715427242739146,-0.0474043004204798,-0.108814223493164,-0.00792504331275978,-0.261095127185216,0.0198381695436236,0.0113088031209259,0.179748514881775,0.128964401204005,0.230127549585276,-0.0504224661125381,0.0135530060811728,-0.313782618521218,0.0639057049797476,0.0520808155137154,0.193835714659706,-0.0388216571418365,-0.0995046266642294,-0.0901459591006937
"AZGP1",-0.224503482964518,-0.23471886748739,-0.279804975378061,0.0127838607482289,0.181404527074185,0.168148187720064,0.0815349784422601,-0.107735282421697,0.221169764600827,-0.0903753131560583,-0.0799110331125767,-0.185355481775296,-0.0816767592118959,0.0785819109634733,0.148864980518836,0.398779777618423,0.329645349976004,0.481486521404288,-0.281088976349653,-0.211636951593053,-0.371369620031893,0.126385667724117,0.0356419606894436,0.121213228000294,-0.277557257037079,-0.0531964495794117,0.0932897346181338
"RICTOR",-0.139110724582061,-0.311119169200744,-0.200389407672809,-0.0152678161177207,0.193266764034703,-0.0768657901278296,-0.038474426704374,0.083378340137477,-0.00296907702836968,-0.0962678577725669,-0.189446787165902,-0.227704897401805,-0.0519917850325218,0.196391816763148,0.255047013749083,0.347681075220839,0.361831661627374,0.375137336089431,-0.250897293804517,-0.121648986942736,-0.429115745869158,0.118493870834515,0.184462454191715,0.247368390973461,-0.0624325300881434,-0.0422437949785071,-0.107112633131962
"PAPOLA",-0.0420477500728698,-0.0619220989619294,-0.123099601167807,-0.0383235680919665,0.0621035865841648,0.00533847427040968,-0.0193881160968914,-0.0143586034805665,0.000691255871146268,0.0384897632793582,0.000582464729387056,-0.0305485179092759,-0.0250764530880652,0.0512703364817071,0.055355827522952,0.0977663248357583,0.17909497041264,0.18623946378286,-0.107598004933857,-0.0405957868518367,-0.165399746448138,-0.043616722655484,0.0512017857107931,0.0377447839379297,-0.00395490229187345,-0.00180490486529017,-0.0481442605032782
"SPAG9",-0.274191533489455,-0.326564437593298,-0.271476615163373,0.0425226933828977,0.156070433933497,-0.0578285535398386,-0.127136726368642,-0.0932794122737999,-0.0673760147262197,0.00517566007607861,-0.00752259228112528,-0.0253494563593915,0.0384041374530266,0.295808951080234,0.286017159279874,0.372595004398972,0.403514592967769,0.396061872386026,-0.20825803134931,-0.1388045636487,-0.371072065144112,0.0290630758728501,0.111274311271886,0.0797804289712474,-0.0470564324697378,-0.0844638880870097,-0.115907998580337
"UBQLN1",-0.171101912315315,-0.238452103845438,-0.218482508547023,0.0237839493143781,0.00664422868665504,-0.0401081590775387,-0.0418816427510453,-0.061555612416031,-0.027034726020208,0.0208300765928495,-0.0557221895683071,-0.00772682781751577,0.0850246071088634,0.136388129028553,0.139817670598964,0.391287884050376,0.383394600341768,0.402565764480599,-0.203431787942993,-0.132083916269474,-0.210518970998878,-0.018228067085758,0.0326301490908403,0.09576215158277,-0.0471087008212336,-0.0899622560356921,-0.1547298293642
"SGTB",-0.336957669792341,-0.425205799498297,-0.372808938221969,0.114433220896924,0.192646691568012,0.129909540495985,-0.108826982109788,-0.139990310412676,-0.053401504878007,-0.0793854637894729,-0.102383297191906,-0.072496142438176,0.16982218021541,0.270232147933871,0.248163330386715,0.663087931509324,0.731439918456479,0.698340125637069,-0.405479409597525,-0.232356488481559,-0.375121370469229,-0.0380985207410287,0.127975755206338,0.0755608619053607,-0.187902926780696,-0.20740143439901,-0.283795445409739
"PIK3R4",-0.181892093438391,-0.201450634860795,-0.034383589432263,0.029830989600736,0.0978837130356816,0.0316930042378374,0.0296357421630766,0.0637153305018465,0.0101844877688997,-0.0137050665020393,0.0784747194303872,-0.00699706803657207,-0.0836091426418175,0.0285698661028846,-0.0276258805456013,0.137427198519873,0.182040682468093,0.224866217741038,-0.190551686248584,-0.0513814862899871,-0.206933038423159,-0.0405731501711966,0.0216267726786974,-0.0339547627987091,0.0430438922284146,0.0898526875842975,0.00421229532733136
"ADAM10",-0.0918570338271856,-0.145399175677321,-0.0883646312948922,0.014387336226287,0.100516505670422,-0.0230744252526804,0.00463970590871021,0.00248487854937451,0.0399165019709926,-0.0860737653438033,-0.108385510284242,-0.0847099446798172,-0.102443474733276,0.124719884048391,0.0419249714783163,0.16254803960207,0.203166032718189,0.167821328028898,-0.0813668988785778,-0.0503962068389932,-0.161829513651222,-0.0233279871337917,0.00838842489610947,0.0358787901927418,0.0696396115633728,0.088995964743507,-0.0177994080015242
"UBXN7",-0.281713640861645,-0.37236251628582,-0.341890656893744,0.117754433848079,0.157174501250172,0.00170490627102637,-0.0345842298038992,0.00014859954089097,0.0515966220893258,-0.113183242456701,-0.125178635876026,-0.10965396566376,-0.18922905159677,0.0758795549982807,0.0691023695302171,0.419998991049475,0.481597670242472,0.470581713031654,-0.187446269214977,-0.0858516171528709,-0.359137054255655,0.0292471348208831,0.159094459139416,0.106704601146678,0.0610317011200507,0.0368596400611949,-0.0382460180779098
"ABCA1",-0.4389178399339,-0.606614574890063,-0.561522063286139,0.29233350913778,0.336563844412858,0.0846099030492891,0.0614829016179694,0.208986798341192,0.0944522285432132,-0.208496753387326,-0.12577759236032,-0.226794420378992,-0.109906755539916,0.21219825847332,0.115045661120989,0.682638787316879,0.655817694528997,0.58907557577292,-0.44249779984724,-0.370934763240269,-0.673043106021504,-0.0757351584218497,0.00691834811105352,-0.0441329837185371,0.211926698570023,0.182131466621076,0.150192135408506
"MTIF3",-0.0504614362201714,-0.200460449564908,-0.133823379033444,0.107587934512004,0.0636556583281465,0.153416611849917,-0.0605068189691771,0.0369183763423457,0.142958661573372,-0.168890665735876,-0.0520142055257597,-0.238515839510471,0.257452866570731,0.134651883421174,0.0711749636968584,0.118990452357934,0.196450505225704,0.143189050367775,-0.194596474101141,-0.175162492310594,-0.0125116827336029,-0.0843096199431717,0.0407501328504178,-0.0624439251358329,0.0746984743934522,-0.0434326213399565,-0.0647659613657634
"PIGH",-0.0670628159286188,-0.0113381269136177,-0.342350121725717,-0.0619079941197995,0.172259578756215,0.191370698374049,-0.188178826971571,0.209243309860581,0.169559887959247,-0.0505323439296141,-0.102442413407026,-0.159860181463442,0.043069295543166,0.00428044388729631,0.014462919254429,0.277537863018123,0.319352232103316,0.285602093218101,-0.255215633749129,-0.241560486305293,-0.0566364435831073,-0.0827211767143403,0.0152723988419528,-0.0468342745719514,0.0687648380090451,-0.0625926210626702,-0.0415420983796064
"RACK1",-0.20546306671533,-0.121766290815952,-0.0970852801015898,0.260907564570701,0.153376033972393,0.237948438729516,0.0358629919962379,0.0101145606378488,0.0168032262548845,-0.299405051748465,-0.239998611051597,-0.256861293881395,0.26525275780191,0.088985059878274,0.0363780740727453,0.25389647021006,0.225890530016768,0.247911772083217,-0.0718049374769176,-0.11567345002733,-0.0148500616676568,0.0243474310860901,-0.0809851737999967,-0.0595801123459889,-0.108691807382073,-0.10854143439072,-0.0769683399056458
"RPSA",-0.171107865132239,-0.102387327715839,-0.084304203572442,0.193331108537523,0.0822062975514957,0.202461310150099,0.0639572274366742,0.031256850780256,0.00195299176714947,-0.306606088187497,-0.312218829725484,-0.325963045120641,0.336744631195579,0.153699706265236,0.0945405332249436,0.362370158313983,0.303071391253951,0.343705792001044,-0.121344692138074,-0.145405783595013,-0.00757464654383533,-0.0325880182381084,-0.152832378605762,-0.074457425448383,-0.105063819661789,-0.145609217097187,-0.0818346576955786
"BAG6",-0.135310829610811,-0.0864302196050843,-0.0944204673155031,0.153790849083379,0.0687078194409914,0.121401950523659,0.108630137857022,0.079088406304809,-0.0299044040231067,-0.136457986892507,-0.131249962481261,-0.159484250167251,0.138993945162104,-0.000785946981229912,-0.0359772100830522,0.101114801596227,0.10831761436671,0.155436713368996,0.0261090768517764,-0.115527850267942,0.0148561933088374,0.0299766238226198,-0.0564413267599857,-0.06035992004837,-0.0221267355711134,-0.0838719393666594,0.0419249174867424
"EEF2",-0.119146540709455,-0.0448522699819982,-0.0694764252874407,0.0907323582906479,0.0267974669653555,0.0785240131060725,0.123639139926901,0.0707319060589455,0.0481554473851062,-0.162114128148449,-0.115685489584862,-0.119142402141161,0.133318954030081,0.0239923381379228,-0.00187691578140559,0.218936481828003,0.24424494350874,0.249140879950545,-0.00410746013209007,-0.160121023106729,0.00565015106589328,-0.0327848363993368,-0.135458822956988,-0.112841131001762,-0.08783871592372,-0.130419551197647,-0.0179983679012459
"EIF2A",-0.281305710948446,-0.214166229453348,-0.212356343375161,0.183638538706614,0.171994411686965,0.149356999790312,0.0876315989164613,0.121323329478619,0.181573162058061,-0.162424993333246,-0.0799332581818462,-0.091122765371809,0.0936938906461044,0.0418738890463164,-0.0880966811027157,0.26465590000357,0.274212032269935,0.283926132315672,-0.208352554170411,-0.225095882694577,-0.142199547034082,-0.0243818759051688,-0.0553743271754996,-0.0691043732923546,0.0280326145850456,-0.0269097660676021,-0.00108819139743055
"DNAJA3",-0.321995173729974,-0.304431189568168,-0.242160672608307,0.218237781166284,0.157426409447007,0.195129043497408,0.0236264291544011,0.0942817216145801,0.0348563066968737,-0.0363286210666729,-0.0843592044718307,-0.0083635413478671,0.097696027476216,-0.0205682814392691,-0.00283113520603528,0.371426444329236,0.304976002831514,0.355786922438023,-0.278972153507635,-0.23488911976855,-0.192926615813041,0.00444874413291707,0.0372006402073666,-0.0405797924033369,-0.0183465483813947,-0.0623636583159666,-0.0459767653637471
"ASPSCR1",-0.190308629998079,-0.216818395583749,-0.321424453916981,0.156386307156449,0.160610321795945,0.351484889951822,0.164417922504356,0.0925827913543689,0.0450975339821351,-0.114190000247643,-0.082409822659189,-0.0578510283865032,0.262265539029862,0.115816362514822,0.0660889001514473,0.34175176230527,0.294800655548688,0.259877755522213,-0.353321831023006,-0.620103939773086,-0.243506966395985,-0.00172697384857834,-0.0940824081614036,-0.0757461766862999,-0.0121119879640794,0.0153509604046764,0.0570709124225193
"HSF1",-0.396927850630618,-0.271248424214727,-0.38736454471254,0.213427561441545,0.125897927208841,0.279932839852293,0.111747465751405,0.0915122235756378,0.0230809294285024,-0.193649355621657,-0.075164070809759,-0.144854626328407,0.327068160670162,0.227170469507524,0.195543830580387,0.408008249214173,0.367548705319324,0.451388328672572,-0.187680338741758,-0.47136911766011,-0.175276200876105,0.00268702487364614,0.0201705178041731,0.0256204913606908,-0.176370438719164,-0.264778728005217,-0.126121028940828
"RPL8",-0.4586914609772,-0.337587616772014,-0.377072434358817,0.108293086258055,0.0552167237679644,0.221329105030472,0.148976996419115,0.0353652084274714,0.0296372601075259,-0.130627837351192,0.00633641999196932,-0.0762871655940138,0.389339391552491,0.183254087755644,0.198893018555109,0.628194296080595,0.59258414016381,0.564145543120025,-0.266290856868869,-0.539275251492757,-0.270043887839293,-0.0768191131157501,-0.236141855173312,-0.138570488208059,-0.106133328420526,-0.152075338835981,0.0040513577775414
"SLC2A8",-0.264358681527552,-0.181267250579005,-0.124831861821486,0.181072167695755,0.157915332127542,0.335468512625534,0.336640630143679,0.117011512388869,0.132661394450862,-0.406856855871027,-0.35757358122526,-0.390957389785621,0.0279917164500922,-0.0469726525705454,0.0152304146032147,0.374894788850312,0.426584943724396,0.492355662066361,-0.2905083704056,-0.579889268605664,-0.160790733100232,-0.131984803974778,-0.0422185444303214,-0.0384501107255186,0.040963198507237,0.181481078241605,0.196388752747199
"CRADD",-0.121040346054622,-0.134939592720315,-0.180229291200298,0.104299435390521,0.14762123114676,0.0675373846447265,0.141696948316218,-0.0885670639579956,-0.00101787670298137,-0.136612684939305,-0.323296140886772,-0.117639315195648,0.00375617075708767,0.106465056436651,0.147224262834218,0.247530907059183,0.295623179994969,0.231924038208437,-0.0313848719171261,-0.222507654910771,-0.0355101248901128,-0.0958517840007751,0.0574904506267355,0.0227805242126777,-0.0487699829148767,-0.00232955377437172,-0.0342533055621956
"KLHL12",-0.0986906921873718,-0.0827435413200277,-0.133786206397716,0.125898900984012,-0.0480710056370643,0.0425066731826504,-0.10954199705656,-0.0786893994914521,0.0530219272237371,-0.00637626306079575,-0.108481226823194,0.0267381284143138,0.0368338722357944,0.0767876470403319,0.0392580439295589,0.129793544763738,0.0750486166697009,0.123559784517898,-0.0774344814510535,-0.0516714138314658,0.0379096625349415,0.01567153628711,0.0942042949286801,0.0555636451184469,0.0219445629627,-0.108626495250135,-0.0506281182867561
"TAPBPL",-0.16196963116904,-0.0896439192958516,-0.0733092245067528,0.104549284596255,-0.0297020261236396,0.0617242623596752,-0.180880281533454,0.0331577837726016,-0.074932630647873,0.12080862768698,-0.480978915370203,0.0499731462677815,-0.00288092180787736,0.131750079038037,0.233959399630166,0.297504802488817,0.486028749396246,0.361131850010178,-0.0988950886850928,-0.300856633778878,-0.0979276696154043,0.0246482634799552,0.105002444669518,-0.140219828657865,-0.0446702325152373,-0.106135001277669,-0.127236688411418
"PSMD11",-0.0904389196995741,-0.0875151239468686,-0.126415203441976,0.177435506665811,0.128945638100095,0.180079877539812,-0.0239655448041223,-0.0828433990925372,-0.0275178480024909,-0.163795978624274,-0.131673941771155,-0.129842834299634,-0.0073667594370761,0.0256146955335836,0.0113761933433434,0.154224212865357,0.261438451150388,0.197534594712987,-0.129747577418927,-0.00953123491648178,-0.122791286292115,0.0492473990660791,-0.0225163404801041,0.0290549368171789,-0.0220657621503371,-0.0542247371203768,0.0173009857033701
"RPF1",-0.0738055453559223,-0.0779965597089092,-0.0991697813795582,0.0694109884305885,0.0827512641850916,0.135578113561834,-0.0279206590226355,-0.0258039877435543,-0.0157327779874841,-0.12506434763241,-0.0929086189025075,-0.169461992365079,0.139158171047058,0.0202394855180739,0.0367184292325344,0.146221927157127,0.306638685963637,0.0980988820841979,-0.105267048390115,0.00965408292625547,0.0270179665411963,0.0525892189802821,-0.0141297456452918,-0.0996290042648571,-0.0129432085304177,-0.0972410317733878,-0.0870029069257416
"SH3BP4",-0.0839276493876326,-0.0914139693513771,-0.0677214571709541,0.351474848001072,0.407440575252487,0.285261205225185,-0.2315458873721,-0.159408144863868,-0.195578294607998,-0.239469632836643,-0.312801778346961,-0.208980643298702,0.176040992515528,0.111399298704965,0.142799283812726,0.206918630490762,0.204474356003253,0.112663180871667,-0.115194879052675,-0.09708342135165,-0.133888992350091,0.0481429374676612,0.121907649899157,0.104223329336325,-0.122050651927468,-0.17984223212108,-0.0338386535415847
"USP16",-0.0362026202018946,-0.191692847730573,-0.0274758579981338,0.127107276604574,0.173136810475338,0.146617984149325,-0.0650647901356578,-0.138765857773166,-0.083053559793953,-0.0923227921681544,-0.0807260946195782,-0.0337356224857892,0.121370532149605,0.129337207519557,0.000553713672156064,0.210430427052009,0.19280564698121,0.164919134090765,-0.245632408044518,-0.0514738516936077,-0.0785239188172788,0.0312819557820472,0.0274777330637193,0.0869812644592205,-0.0828935392559842,-0.0877192792661532,-0.116736646015161
"DNAJC24",-0.22116026870264,-0.170022079416238,-0.09925592767698,0.239779108794467,0.230042626774967,0.109948374820087,-0.0986428711756151,-0.129956799150797,-0.11176963090773,-0.0976619546498281,-0.128770442511227,-0.131642891090928,-0.100864626628203,0.156988975912476,0.169817465730464,0.225553352697512,0.297765027339343,0.300943810449375,-0.213219547094273,-0.067134328502302,-0.112575136436881,0.0656583685286627,0.0281868017064291,0.073890325230078,-0.062833752814754,-0.0434738240012731,-0.109590157224147
