"Gene","FXS-D56-BPN-1","FXS-D56-BPN-2","FXS-D56-BPN-3","FXSB2-D56-BPN-1","FXSB2-D56-BPN-2","FXSB2-D56-BPN-3","SO10C3-D56-BPN-1","SO10C3-D56-BPN-2","SO10C3-D56-BPN-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"LEP",-0.10088757195346,0.0151565580120776,-0.0732813092812501,0.00421101535029056,0.119592789669919,-0.134961490118318,0.132975500213474,-0.0790516423377374,-0.0819949442814067,0.0375345756981025,0.0706423930743876,-0.0935277609780298,0.0657944954596426,0.227400547027592,-0.0051208634182851,0.283641951142436,0.266807494485461,0.174041017082399,-0.0103194842856187,-0.290023298931308,-0.0380048216811311,0.161269603017502,-0.0850417321606116,-0.290023298931308,-0.0074290540318902,0.0206226310883553,-0.290023298931308
"ZNHIT1",0.0381897615570637,0.0586078143446098,-0.0144673326723641,-0.0505836303985081,-0.0184531183832579,-0.121778434357577,0.0914806619597748,0.0173026426727905,-0.00843313581599858,0.0439387376667177,0.110739581913558,0.0565553801298737,0.150831200458555,-0.0191980376679641,0.0266699182870891,0.261909592671939,0.224025023359873,0.247860374581705,-0.00816264799195032,-0.143872217927596,0.0494910196210494,-0.0602990899159455,-0.202598944527105,-0.148982840340459,-0.210109372386045,-0.234123084221391,-0.136539822618479
"TCP1",-0.0503547047776802,-0.0438355937122594,-0.0313685739207994,-0.0716896672418681,-0.0439820139347216,-0.106747589411357,-0.0476990061891893,-0.0374686573940846,-0.0341657690639163,0.160087784291937,0.177027581623401,0.174574875872304,-0.00433832265749423,0.0280898245109853,-0.0223757334074168,0.376066582130221,0.33352438025381,0.351404120124149,-0.154959544792971,-0.102408347877235,-0.0498395351992258,-0.0593153686390551,-0.114677421281218,-0.0911240094260464,-0.164072434392905,-0.193518646568693,-0.176834208918603
"JMJD6",-0.109799154432352,-0.117071343642877,-0.22169845873109,-0.0444013149908464,-0.0589471111802862,-0.100479746730676,0.100163557011079,0.0147643026421509,-0.0608910654912833,0.119338239979962,0.110126935350436,0.176700605590053,0.160155451426263,0.0605801792866778,0.0254336130307742,0.636237796784398,0.524881505318751,0.528915480920613,-0.214329348067327,-0.190729204366379,-0.251090883761991,-0.1071638581389,-0.207215187023605,-0.229468182365499,-0.166514132669073,-0.238408874835519,-0.139089800913412
"RNF4",-0.0277653037069872,-0.0100513842598247,-0.0106779196214202,-0.03613550174469,-0.133469079131936,0.0126906299223144,0.100732499504621,0.0385806670470785,0.0513055404607385,-0.0715649854339127,-0.0404217850309756,-0.091703302537665,0.00803674963439249,-0.0726976480754296,-0.068396587139091,0.202632113888269,0.185733264491295,0.186881085476719,-0.0218314484338702,-0.0101138400742187,0.0459710540491027,-0.0251191228038863,-0.0902196196503837,-0.094467435783546,0.0244704299349099,-0.027437836095924,-0.0249612348856783
"CCL21",-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,0.139089775271361,-0.0691452670604029,-0.0691452670604029,0.142921550152258,0.141826389533168,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,0.400268966107173,0.296672138822689,-0.0691452670604029,0.128789820550916,-0.0691452670604029,-0.0691452670604029,0.133336700770506,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029,-0.0691452670604029
"CAPZB",-0.0265152165124594,-0.0645493534460666,-0.0625332775006839,0.060152770365562,0.125934201558369,0.0927501479277577,0.0135016381813085,-0.00967796791584696,0.0208299908423761,-0.0862675893781759,-0.117322687232958,-0.0537257547053294,0.141980264410666,0.0450746656849486,0.107106506895922,0.149447353759683,0.148776194350113,0.0422237022246819,-0.0850295524510116,-0.179942856688584,-0.0181996715477322,0.0708516182058965,-0.0108866982222384,-0.0182304428673898,-0.127960658316322,-0.126620802361529,-0.0311665252608453
"CCT4",-0.0960219588537168,-0.122227489189671,-0.105719510995749,0.106801826044951,0.0966387253860521,0.102262697034115,0.0441489317170998,0.0642865093867204,-0.012407782515,-0.106533946211162,-0.13942424295859,-0.112948160430651,0.130355706922332,0.0449854474335716,0.0372001791179812,0.362330336516727,0.305359652489898,0.30846632121288,-0.235892497757238,-0.329852731839493,-0.188779461589032,-0.0319385334934381,-0.0129008970522388,0.0366116455434007,-0.0427734173528638,-0.000175637463414091,-0.101851711103551
"VDAC2",-0.0179287988993959,-0.0448175040886074,-0.100491662044758,0.031013894940223,0.0583303428938144,0.0570002774018175,-0.0244465820594542,0.0602236881564782,-0.022461213463238,-0.0848555365542829,-0.0976173463751628,-0.0850544429233011,0.17605677496257,0.0500429921687644,-0.010406657352684,0.290760273989825,0.255498913725109,0.268673981619836,-0.132905291471547,-0.100628332824124,-0.0290652209494091,0.0519456509239582,-0.0263579463935901,-0.0030364147562576,-0.121556251625755,-0.233019117927414,-0.164898471073428
"CXCR4",-0.783901038415756,-0.773274222709997,-0.755884812168503,0.464057086103503,0.356916188307828,0.416783130272755,0.511451196696632,0.485170929273666,0.464683692865128,-0.611943995225182,-0.546994190069082,-0.618991441293161,0.482487834471998,0.381789120684383,0.375999356698916,0.427437502383858,0.402483119121664,0.448844203388928,-0.692433009935806,-0.870699205737301,-0.611496579049488,0.263512758820458,0.173872963929471,0.232959274082006,0.154077923614775,0.108379037167952,0.11471317672037
"HAVCR2",-0.266100473635383,-0.178214419107241,-0.303506120158107,0.0868911335976517,0.122671582655533,-0.0274926751717341,-0.0609857715421516,0.291926045950108,0.0536245780344959,-0.167035187893863,-0.228886906876777,-0.00788341559438521,0.286165171142153,0.232712001672516,0.137958546219407,0.152376340253703,0.2744058696316,0.234383942306442,-0.296593270159647,-0.305778866034837,-0.033303970376414,0.143898142680293,-0.0182842033789203,-0.0969325511086359,-0.0691946509695835,0.00560160341350624,0.0375775244503149
"PRSS37",-0.278687971532342,-0.473285327645124,-0.460699362529265,0.0987391963912447,0.135786275262434,0.326719642909071,0.0790214905317494,0.255522915615167,0.0736099981302374,0.00784078798872656,-0.000462319574241477,0.0629213369624635,-0.0224001367074118,-0.0957474996574392,-0.115270558900682,0.218274666232293,0.474411649560318,0.325079377098721,-0.240483189725596,-0.283703884059751,-0.228144722114882,0.133877281419007,0.0161646906426487,0.0890019420333008,-0.0780753766682301,-0.157431290932981,0.137420389270539
"CD6",-0.225875372908996,-0.39736433659151,-0.149108357789278,0.100925320259772,0.219192965847658,-0.142331386354679,-0.0306419260229527,0.170050210948487,0.15749887040741,0.0249853463004666,0.0059898814888939,-0.12604890762692,0.003534812980031,0.086719730047224,0.172060848446654,0.168758000807157,0.39909271457758,0.262544550915833,-0.0782944717205662,-0.346439305118403,-0.299419936717146,0.0541946825989452,0.217622788690878,-0.0401194274042602,0.056169356313795,-0.222184033468857,-0.0415126189072161
"EPHB3",-0.778787169958296,-0.894733556063763,-0.909762783950478,-0.0216903713771934,0.00974936846970031,-0.0130334502758576,0.3367186597564,0.25247099599188,0.317683041828175,-0.0738417269410014,-0.0326450467298329,-0.00433811730215616,0.639745470442906,0.393465659695702,0.447169887243124,1.17933265201646,1.10819346689585,1.08624505882289,-0.576639072139288,-0.825507589092505,-0.603738185607869,-0.227125111993058,-0.245689040878494,-0.363379766584563,-0.0855370096688013,-0.151948010633397,0.03762174803345
"FUT3",-0.997076943702174,-1.01438754734163,-0.877946532909124,0.0802345063477077,0.018054303964556,-0.0353822593077258,-0.105903482551104,0.150148117921379,-0.0705827100940706,0.12088909174712,0.116811686716828,0.282114180473211,0.716098138483035,0.48104346183329,0.684518430023202,1.1518029499735,1.23564654802556,1.21478854244871,-0.895321783199474,-0.85247969189211,-1.03198859527333,0.00449874157952834,0.0456778209362998,-0.212711129676716,-0.032690024652231,-0.0931610855012224,-0.0826947343730353
"ZP1",-0.128844808364937,0.0942233866569167,-0.175823411954556,-0.0416511997826525,-0.00233669885292187,0.052292900617946,0.0350940584908885,-0.0612301267149942,0.00393538450837294,0.0671685269166176,0.0779434152818945,-0.171727691039425,-0.126238193937414,-0.0228871170622114,0.0488140484727868,0.145550507444603,0.112702285895059,0.155181020088005,-0.112474258655515,-0.156125769820972,-0.071376075826767,-0.00892690220835934,0.24976596826458,0.10062530418327,0.0804663679188158,-0.171410058308701,0.0272891377896611
"SUGT1",-0.103102264401393,-0.103430391216319,-0.121851685394567,0.00690468164614799,0.0682414233082547,0.0137132210544753,0.0489668274611965,0.0877329173950372,0.0901690843500713,-0.0348762200981909,-0.0797580266035762,-0.0839486564703353,-0.111034034051338,-0.0563269843619008,-0.0225978782091403,0.247352763345491,0.216568175701283,0.190186567079412,-0.123126082018983,-0.0334299016737614,-0.178859084300429,0.0522063496538046,0.0465310073052496,0.0737444162269565,-0.0201285338418327,-0.0252780754704069,-0.0445696164151936
"CCP110",-0.07422939708926,-0.0453751441347201,-0.0218128024982516,-0.00812276664317402,0.128940835396573,0.0543449709637258,-0.146729520877555,-0.121588831177213,-0.125184821604904,-0.112709036320895,-0.0253833927961242,-0.0499519724246689,-0.218799488955577,0.0132568518413869,-0.0379099716409304,0.3284081600778,0.40098545769126,0.392498662189347,-0.203972807265185,-0.031643492001912,-0.25858833857837,0.0291789477736302,0.0826611603903125,0.0907128583191454,0.0245986970536585,-0.00399777750239849,-0.0595870401856882
"UBAP2L",-0.0673275733470611,-0.0581600132711966,-0.0832339205708656,0.0997135059758314,0.0738372580191626,0.0718182295135996,-0.0179017550492695,-0.0750026522686493,-0.0622682634501359,0.0425395740471899,0.0405312133666982,0.046851236527889,-0.105514683592512,-0.0633928744040144,-0.0468012038009178,0.0486847520829734,0.0926253449288357,0.133639738603248,0.00665764639198763,0.0322618933153151,-0.0196881336954782,-0.0364840683450041,0.0759699664676692,0.00304985011505288,-0.053316821790224,-0.0254397769255981,-0.0536484688444965
"ZPBP2",-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,0.110166062197797,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,0.09410123452043,-0.0448957466151931,-0.0448957466151931,0.156724093792826,0.165772712402235,0.166685632365188,0.249360943640557,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931,-0.0448957466151931
"KISS1",-0.0738018707720967,-0.0263704340093618,-0.262937597749945,0.0312967165316538,-0.262937597749945,-0.0437523790290522,-0.262937597749945,-0.0519659411563742,-0.262937597749945,-0.262937597749945,0.122487843842017,0.152774950336225,-0.262937597749945,-0.0664717594351742,0.139325961998025,0.880864313892737,0.812391366551945,1.05728962781813,-0.262937597749945,-0.0565386405822572,-0.0570783280903662,-0.262937597749945,-0.262937597749945,-0.0618811458097737,-0.0629538294554468,-0.0662404751314272,-0.262937597749945
"LRIG2",-0.115078773470781,-0.093982534341043,-0.23614933692482,0.0422480080473413,-0.00610422105859598,0.0924267334231672,0.00621241144809836,-0.0241347520797728,0.0370162054823879,-0.0399361329098191,-0.0689783820406298,-0.0479950456844236,-0.0232899755341887,0.0165736790293636,-0.0639497776711053,0.235856638579172,0.294330240446746,0.322887820320069,-0.0680868706287381,0.070975076962954,-0.0578523645262248,-0.0778391977147503,-0.00529756829752515,-0.064133436437734,-0.0479422441791506,-0.0820712810214932,0.00429508078148189
"LPCAT3",-0.120247837461109,-0.109969634953249,-0.10614938700652,0.0863357078882689,0.0177285670592227,-0.0115545918457549,-0.0798167640809595,-0.123305384955895,0.0876151727827352,-0.0171993421255205,0.0647765355114025,-0.176510864654928,-0.0520276937049076,0.0457834183453354,0.0250741134948953,0.22823048325216,0.274545888687406,0.495554780499754,-0.00632534946318586,-0.0190856652532716,-0.0792565192148231,-0.0115461287120109,-0.178226282531494,-0.104585668309994,-0.0904665845138393,-0.0334559817479185,-0.00591498698582882
"SCARB1",0.070478322458138,-0.0489903817081352,0.0610043539695919,0.0959589512003465,0.0312957636868738,0.132975895832073,-0.133219118637603,-0.140656846728698,-0.141709840461312,-0.016851239565618,0.0173127114261753,0.0288418187796484,0.149796438544982,0.00794835190819398,0.0199609219479395,0.179160718028905,0.297135733688572,0.407105697674133,-0.237683529794298,-0.104797808473684,-0.0898834951016294,-0.0992537966744589,0.0376973287550513,-0.0014669703339667,-0.19782624383903,-0.308255226541263,-0.0160785100409981
"ALDOA",-0.119304959341674,-0.0461240901243531,-0.215849320245814,0.0155045584894502,0.0485966821843267,0.0598766475003156,-0.175830080861941,-0.115054916537067,0.0510020602490648,0.0821259265067074,0.29669797221783,0.045399464083351,0.0838449877064047,-0.213353070759775,-0.0469691345995855,0.230935128016558,0.186885657184792,0.381939965873292,-0.16182152061049,-0.0419121064940242,0.000251721226117496,0.089976817074735,-0.00281809575407266,-0.128194722352125,-0.176761496200003,-0.150113577500967,0.0210695030689223
"ST6GALNAC6",0.0507045988386725,-0.136975370755526,-0.0395190255429316,0.21684323609327,0.0427245530830884,-0.118886359633587,-0.0748026858266542,-0.133034552017187,-0.0828163813373202,0.0972921461153575,-0.00738077887685495,-0.105714362113421,0.208562495611837,0.148878123519309,0.135205494634153,0.281634187791317,-0.0263673388165238,0.0306382400186322,0.0415450104792034,0.0259821012553942,0.237093311420883,-0.147664463395997,-0.208156569209477,-0.213693874651087,-0.151970644726446,-0.081664733104656,0.0115436411465888
"FCN2",-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,0.202865923498265,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631,-0.0078025355191631
"PLA2G5",-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,0.159861535839266,-0.0366043024755047,0.356651928992824,-0.0366043024755047,-0.0366043024755047,0.161330785135815,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,-0.0366043024755047,0.164054706968706
"C3AR1",0.00330439909485403,0.0370044142936203,0.050885482129285,-0.068897232916167,-0.0724587761150772,0.05509342541556,-0.064210475804602,0.0970041616910802,0.139750059307988,0.0769257226081059,-0.0508807767547932,-0.32382169992229,0.00113055405928808,0.155582558587307,0.102671988411543,0.145592533245286,0.0982139500889643,-0.0295650096665394,0.197436223346561,0.0330660521018284,-0.32382169992229,0.0801536108264713,0.0306233999564567,-0.122765247982119,-0.0789903601511979,-0.045864565451037,-0.123162690478079
"TUB",0.082331683957868,0.0406146526703246,0.0254889817515007,0.0166924718160129,0.00886951920446855,0.0229052142149779,-0.0353510170426539,-0.0927733231050922,-0.0051592424604987,-0.21314575762595,-0.176020571321114,-0.18914792596272,-0.00535743705252401,0.117958026700395,0.127838164550372,0.21732546108619,0.205707987916167,0.212532064704277,0.110840238928819,0.0698943836122616,0.0132001540866806,-0.0359687837966067,-0.0202336055038739,-0.082541680895881,-0.14258033417123,-0.129631266765827,-0.144288059496223
"FPR3",0.00896260708516117,0.0504217396706164,-0.116970386178048,-0.159414586143481,0.0120739420968654,0.120334972249658,-0.127311229353613,-0.0853167066664762,-0.136247615458915,-0.0505948594442112,-0.0563423105196996,-0.161786759182419,-0.0211837826971601,0.346357897921653,0.017402549194153,0.4223485002113,0.364093385825949,0.411058586716186,0.0938350695150598,0.122951274074844,0.0302018179479564,-0.0303479772287236,-0.0233978838283884,-0.109301121585746,-0.200804518759576,-0.32186224021794,-0.399160365244982
"HRG",-0.055402567858148,-0.055402567858148,-0.055402567858148,0.152832474473616,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,0.0901661285012114,0.0835733881497589,-0.055402567858148,0.093628641281291,0.243551751150404,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,-0.055402567858148,0.299042532020598,-0.055402567858148,-0.055402567858148,-0.055402567858148,0.145256441586063
"DOCK2",-0.0685433483893467,0.0351229330663401,0.0088724728627545,0.0197258534907139,-0.39566944740649,0.0414487940131831,-0.183602630193829,-0.00184971973819525,-0.39566944740649,0.0266058249045811,0.0756842134408808,-0.0558521680316355,0.062921343748708,0.416090526396076,0.0537142514988336,-0.0314248965968282,0.180453684704056,0.0908378684867506,-0.0533703264740737,0.147660070408724,0.0150104650951066,-0.0176318606476045,-0.0412243475277441,-0.194612995466319,0.0273825621737709,-0.0555046179277285,0.293424941515798
