"Gene","FXS-D56-BPN-1","FXS-D56-BPN-2","FXS-D56-BPN-3","FXSB2-D56-BPN-1","FXSB2-D56-BPN-2","FXSB2-D56-BPN-3","SO10C3-D56-BPN-1","SO10C3-D56-BPN-2","SO10C3-D56-BPN-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"CDK7",-0.15094398776157,-0.203898294897996,-0.114745152371636,-0.00176671646631554,-0.142768199502216,-0.152221455079568,-0.170854884259981,-0.136966126070984,-0.119140096309295,0.306395187862639,0.27614685388259,0.210402055202497,0.126986147453207,0.0882494526482791,0.0984598109261832,0.667113417220399,0.641117253710735,0.5808547655709,-0.139500711197785,-0.116687826954378,-0.357198048281186,-0.039195741283816,-0.113402460087219,-0.251754839778014,-0.257210901824644,-0.235456166262894,-0.29201333608788
"CRY1",-0.197095166641263,-0.273798823539256,-0.25368149712649,-0.0265427043222104,-0.0925512300993958,-0.0716618471832078,-0.295404871984278,-0.239251268105248,-0.27383560375665,0.327142502029144,0.330889512390815,0.407336077973961,0.204689658380339,0.227131089501398,0.161700915522299,0.790270497602286,0.806708729417505,0.785190171238643,-0.358963342983214,-0.205550331144501,-0.342402714398068,-0.130407040381876,-0.0528246219453763,-0.144433403391266,-0.286384422456214,-0.31400242333941,-0.48226784125845
"NOL6",-0.247751846205281,-0.285221176883532,-0.23598374503943,-0.0199091019202786,-0.0182527865647888,0.00459615241919842,-0.180955800056079,-0.255083321015785,-0.0824505222939802,0.381279349645602,0.19609751556437,0.236561137677114,0.173445676518961,0.0567375571543938,0.01807891426661,0.694062002163312,0.633583951666742,0.634599445340283,-0.1802834206774,-0.300803687551147,-0.182341966499182,-0.130751787254633,-0.200729987429879,-0.11346615323119,-0.224775569480654,-0.257956076854473,-0.112324753458825
"ALKBH5",-0.2980318195086,-0.241235448268524,-0.204550283875683,-0.0958130844798166,-0.00976428835461363,-0.053381659161623,-0.155349291428967,-0.197242069986395,-0.245488988093653,0.277536247066124,0.277628164075203,0.230108536200571,0.177151078620003,0.0694208523520903,0.125565166954837,0.86551922501835,0.88714711755946,0.800975780957039,-0.407445546970841,-0.375975355901126,-0.336074469476117,-0.0995537614954376,-0.0815545793793344,-0.00809377314574178,-0.330315482685991,-0.342808146063494,-0.228374120527816
"SWI5",-0.165991918968372,-0.351342664851938,-0.0751868918270109,0.102748681397896,-0.00215505521160431,0.0112581192539061,-0.132899411448181,-0.178381528050881,-0.165181910252779,0.192201162716525,0.25977628571321,0.226057159411836,0.293564220424791,0.086540963453027,0.178090080536908,0.515361246997905,0.563951969950809,0.517645303117828,-0.358525500244829,-0.169626514090904,-0.246952756422823,-0.0756352241705223,-0.0105656768587234,-0.124491561220671,-0.25876054944912,-0.233553347945325,-0.397944681960924
"CRY2",-0.197421922421636,-0.23024724339788,-0.231819386617806,0.00942285017356781,0.0594245558326776,0.0136424062144407,-0.072999829056565,-0.161573702689926,-0.0875778587991185,0.158802618972468,0.203958791138504,0.156736509045263,0.0958619691227085,0.0171242845646429,0.0762358406841681,0.442706549644988,0.475974762377932,0.510385082179388,-0.192801060623889,-0.25913031114138,-0.166621679633671,0.0259079868855494,0.0779829650768491,0.0318822409483825,-0.241985708820197,-0.295668988040187,-0.218201721619259
"SEC13",-0.358128467962056,-0.399793323389924,-0.41948849502687,0.101031416256145,0.0581910634582385,0.103579377337446,-0.2269987306357,-0.248487286560716,-0.278340357904662,0.296884234668919,0.306261705664001,0.310927584419522,0.317115804664029,0.186573268314024,0.150175540208108,0.84741141046177,0.787077114527479,0.772898799266745,-0.419933449289609,-0.349296232796412,-0.2855965336046,0.044661542492392,-0.0262585645787841,-0.0869664666757473,-0.43507713066252,-0.356152024212603,-0.392271798438653
"NDEL1",-0.185118444684113,-0.128466775826187,-0.19184475376461,-0.106069613874283,-0.168329808312556,-0.0803706312928938,0.0408105079880201,-0.0797096433461402,-0.0117491053743279,0.254077554158764,0.225405190829751,0.29133219175292,0.0933814325136204,0.13137754585051,0.134210308982187,0.520886052593996,0.340953603740722,0.436306753157739,-0.299612700876622,-0.255138042457197,-0.210411066823811,-0.135401536854891,-0.0447757951374843,-0.146473903577576,-0.100436935835862,-0.0780412992207609,-0.246791084308958
"TEX14",-0.503332344759403,-0.238349698613826,-0.186987810900423,-0.232398711034461,-0.146746744076693,0.0228333512957573,-0.211910849006236,-0.343245217303463,-0.0729019584049926,0.257747319606617,0.360456598878066,0.304896327761266,0.1741916035289,0.374812154483472,0.283525791274778,0.735176358528857,0.811392185052201,0.661987989363821,-0.406443076809864,-0.566236903398877,-0.510677741454009,-0.0263074736377575,-0.194108395473489,0.0145057679109701,-0.135125405204152,-0.038353426731776,-0.188399690875313
"MTRR",-0.0959282418856162,-0.151973778683118,-0.112805321626574,-0.0917318421012947,-0.0756821476164564,-0.107403670481716,-0.123256200421492,-0.095361320463466,-0.00724449558837748,0.122612469475577,0.203206167649851,0.0473304875091625,-0.0770266929708505,0.140084802266555,0.0613531447253628,0.205940718304291,0.368610036199145,0.420575064985796,-0.135993522719046,-0.0346158387812707,-0.185036228191144,-0.0525510258918498,-0.0384647649493495,-0.117432684702061,-0.0887415438789922,0.0412986487378006,-0.0197622189008051
"RECQL",0.0126144161739106,-0.210463586744474,-0.0772053865764537,-0.296261381958642,-0.0967837636197082,-0.156622166939144,-0.154234530207063,-0.150388995790271,-0.1775703110855,0.243751476940622,0.316152452810789,0.26241411433894,-0.0570338611100354,0.191365117135991,0.049994591667776,0.535401185747265,0.489298367677559,0.530810126086191,-0.332256581298356,-0.10708950713717,-0.268675337820236,-0.180749908172549,-0.182481843083121,-0.0867674734463577,-0.120556883941456,0.0253037122071618,-0.00196404185568255
"SNX5",-0.113722961365502,-0.112684265713094,-0.175139915084952,0.0495818096054084,0.12146435205957,0.0111128962734401,-0.265217638761682,-0.195245265833279,-0.264303292058054,0.133605683027197,0.194283629265579,0.102068662444374,0.0376331015855058,0.0932017117595301,0.0926516725822424,0.26756126433072,0.315142242079752,0.32633889279823,-0.215217053968503,-0.120358161655451,-0.0962060023136875,0.0288155203060949,-0.0715604605311686,0.0316715279834341,0.02467490016139,-0.0615000335828473,-0.138652815394183
"SEPTIN2",-0.0801652214429875,-0.114329790268545,-0.113733052166786,-0.0283286375344431,-0.014693903531624,-0.0614248287228172,-0.23665466951406,-0.205504383535178,-0.208975928751963,0.239317819823551,0.245673281640197,0.246454026617736,0.125874883160407,0.181969144838321,0.192196603268126,0.237284108883934,0.274176364369001,0.278062827789064,-0.147897996637903,-0.0888396053399774,-0.120247499770599,0.0221421290920834,-0.0863952049455055,-0.0382414714921762,-0.128840360459527,-0.178507776149514,-0.190370859218916
"P3H4",-0.33866808455543,-0.271051536881201,-0.310303052746733,-0.111446336337332,0.00984343751827765,-0.0915837485320594,-0.259488638803221,-0.206385853035396,-0.318296214180712,0.529776454799954,0.45109550438962,0.500313028501163,0.258210406593976,0.125083336040086,0.173152859778394,0.660417791955789,0.583344327753968,0.687567356430856,-0.420906165035083,-0.475451503065317,-0.355799960308188,-0.0144542869331055,-0.0198005534960508,-0.0110867627261406,-0.239672857153437,-0.253111320800139,-0.281297629172602
"DNASE2",-0.665056486524131,-0.705928761305632,-0.703757125516969,-0.217090325777592,-0.152615938985326,0.0115220255862987,-0.422061749911038,-0.560993574485098,-0.269529460791468,0.66651391806329,0.738391256568415,0.789598014812253,0.763259378138221,0.460917054811009,0.478101876119748,0.976257083964997,1.17117391199247,1.05271063163932,-0.769281827028765,-0.763102389492913,-0.604375862513205,0.0974781800577809,-0.0570707994136992,-0.0170726593840165,-0.310616454502853,-0.300262157386689,-0.687107758734435
"XRCC6",0.0478391953861852,-0.0400686615205732,-0.0475627031969967,0.0163473720268215,0.0257424404101734,0.0394970630505238,-0.0238686753170629,-0.0896921603487257,-0.0194336449716115,-0.160616773176592,-0.110174058893181,-0.0994028571842005,0.159753551603782,0.0564398487239508,0.0467147140911219,0.113839061032037,0.115429641428284,0.105383358024275,-0.0593290190859967,0.0604643837556473,0.0479985118505724,0.0669228953166083,-0.0184494785180593,0.0104600138568749,-0.0525342575002696,-0.0631988696893551,-0.128500891154252
"DHX36",0.0428179296145039,-0.0565146221055652,0.0286187942966798,0.0348539667911965,-0.0313953394574593,-0.0054465264782646,-0.124210417021695,-0.063510909628425,-0.107279546929325,-0.185843793120343,-0.118031205464463,-0.0988773441193107,0.150602151747231,0.171311905841153,0.10990324872895,0.239989373504406,0.219261289860478,0.217909054781929,-0.0492531173429569,0.134325588638271,-0.00961170493751595,0.0407715527000949,-0.0182187510568337,-0.0592159657399183,-0.117618456397071,-0.149081094524025,-0.196256062181694
"PPP1CC",-0.052547330518097,0.00616915356505743,-0.028511330593405,-0.0304073653184975,0.0188793485067897,-0.0493075864573793,-0.0825328561597445,-0.00228146267266105,-0.0963033462157892,-0.206276072736189,-0.198800508860568,-0.262437651059864,0.214802089351391,0.19690169067186,0.1645011266063,0.243987522642515,0.213433568362516,0.172574547460272,-0.068240973524631,-0.0186746197998282,0.0461432986675874,-0.0683232244337706,-0.0814495716045549,-0.068397667616301,0.05882960546578,0.021712944510595,-0.0434433282393236
"RPS3",-0.0663376618650027,-0.0915956916651943,-0.061061567810146,-0.018448793467158,0.0210690594655532,0.0474557368194617,0.0298400006818369,-0.0608539136982653,-0.0306293523930368,-0.17516144459216,-0.139304524006382,-0.15066651846138,0.331154563811786,0.149821165699574,0.136598967997376,0.415606118886199,0.377059699238593,0.3687641386332,-0.133369621232632,-0.206660000704296,-0.0629281310327645,-0.00789956825808069,-0.130938819640114,-0.0790413662668268,-0.154846060290465,-0.173133971288413,-0.134492444561316
"XRCC1",-0.0890588456963233,-0.180050685829839,-0.127143354166392,-0.103720198242634,-0.0332355476620041,0.0484241183636911,-0.0800473529562851,-0.093101096044153,-0.096491538553316,-0.244263943314404,0.00337631883358469,-0.12087235580727,0.417709234832767,0.235296816516938,0.316370843494438,0.39267652935442,0.401074394181126,0.380315458147958,-0.148111530019744,-0.246588954677357,0.104392642142724,-0.0665996699672426,-0.136840763513675,-0.105510772686415,-0.164648348122038,-0.143342019173925,-0.120009379434647
"TERF2IP",-0.0202691260262906,0.0494330817446134,0.0226143173746536,-0.0212399555668021,-0.0465645875436564,-0.0965932266730647,0.116260300288323,0.154196128013787,0.0837070242197928,-0.197140184957139,-0.265613371816819,-0.246306051742405,0.105650331237349,0.0784930413711873,0.195739323176744,0.343182644253396,0.286028218511179,0.222641579532088,-0.211077437020073,-0.185482718293835,-0.123527188471053,-0.0783725293941089,-0.010586823201697,0.0641617645442203,-0.148178538476769,-0.0119015003567799,-0.0592545147268329
"PAIP2",0.0223495806925378,0.0257584035089131,-0.0215136462871719,-0.0115967767963863,-0.0354999487143637,0.0132383350361156,-0.0593400199379381,0.00508387746311811,0.0394940395379813,-0.105341071983473,-0.106382132515584,-0.128141227936272,0.204442924256513,0.0462217007727652,0.12116298137828,0.24749416338252,0.256527841748897,0.188599121245854,-0.170491162188368,-0.127172426542582,-0.084668471410577,0.104317649753442,-0.0321726538359286,0.0106963418582886,-0.089573005667436,-0.167417482873713,-0.146076933945533
"ARID4B",-0.033226288356083,-0.0659759044459403,0.0272555484616532,-0.0303359942954664,-0.0665000146906962,-0.03177564290222,0.0789940853971469,-0.00677083960513869,0.0261175925136339,-0.192942133095929,-0.192939104042463,-0.23593335164913,0.103616942954687,0.109560324112977,0.0888587401589955,0.451475517984736,0.456109530411123,0.335800629669441,-0.172488932621395,-0.0379189622096021,-0.0340268071784564,-0.0034444618968692,-0.0612189903890119,0.00942019066759769,-0.178065306856587,-0.125048931739473,-0.218597436357511
"MIS12",-0.013820868249752,-0.058235343871301,-0.0248343359807013,0.118668350080508,0.154881392374714,0.143490308837421,-0.0682553754162623,-0.00172594495549738,0.0198419742089033,-0.210766505134444,-0.230955410266196,-0.225228181367793,-0.0415909851122542,0.121380006538164,0.0625221732558217,0.275279759795582,0.268938820549877,0.259143341652463,-0.178744935435716,-0.0414630287512239,-0.136847458765393,0.149916379679837,-0.0349503827724398,0.0850344396691618,-0.0948094844450456,-0.131223253961995,-0.165645452156376
"NUDCD2",-0.0253710138386154,-0.0997710478703464,-0.0994891217432574,0.0921039410646092,0.125959387889411,0.0669729887747224,-0.0912022154981962,-0.0373584104058633,-0.168446061163195,-0.0516066768625016,-0.0706497842078821,-0.0899829061899293,0.207948138113084,0.135943208441525,0.0756029840486825,0.325907083136956,0.27276582318826,0.271558982902821,-0.196653332829527,-0.103988895974009,-0.227931349716672,0.159275337593554,-0.075399505425489,-0.0519881433478098,-0.113499122855272,-0.0932187465308267,-0.137481540694186
"HAUS3",0.129683815511383,0.0326992201453429,0.0270844956559859,-0.0841038113012029,-0.146512365315646,0.0926089449132057,-0.0458082186866857,-0.0281511539728747,0.0173477441369396,0.0666377164324103,-0.130099604244952,0.00708339100656907,-0.102989080302144,0.00565088796193081,-0.0714101937660363,0.296550774951809,0.296557788220202,0.160233149710573,-0.0223431814239632,0.0879374150582901,-0.0298417420680739,-0.112609313211857,-0.131369346302094,-0.150704844684597,-0.106691912370506,0.0327302390623814,-0.0901708151163625
"ALKBH1",0.0288742762765875,0.145113720762504,-0.134444703478119,-0.036430568212225,-0.0960021250139818,0.075375886607608,0.125676806826366,-0.110247937585326,-0.0479043356072903,-0.0378637487230158,-0.119855170466304,0.0723038949975354,0.00283412494067647,0.0100127386993751,-0.0195663413448557,0.295904111271717,0.381607530715753,0.365722265534513,-0.0869852466715759,-0.0546627042791918,0.0382330838813996,-0.108784304462421,-0.124188521711114,-0.113682658700837,-0.162269922112499,-0.20815831069897,-0.0806118414463057
"GPATCH11",0.0842859164893479,0.154200318739486,0.0311014573217125,-0.125944295457208,-0.0104825228541419,-0.158462859569184,-0.0638975227595147,0.0487520537498387,0.00980019131286092,-0.119486072573872,0.0140409413003102,-0.0794274471345684,0.0253141563003343,0.0563173088544318,-0.0551860204023544,0.304227901565477,0.228571744659508,0.169512110804472,-0.17583716949443,0.107183429514109,0.0619089080935691,-0.04416079137604,-0.109740266635924,-0.0711765752820721,-0.0479248475522507,-0.0381436352002797,-0.195346412413677
"ORC4",-0.00408047683345103,0.0371278624243061,-0.0783405611227757,0.00031583478602748,0.0327468079586701,0.00246233693929021,-0.0527076819974948,0.022617180152686,0.0147317671063973,-0.127024361049878,-0.214069229194093,-0.0395815851460029,0.00958069191046107,0.0561719570743584,-0.0394847274050676,0.182922395962418,0.21037832767529,0.225730867818182,-0.0249009301839198,0.111664857158264,0.034336002655948,-0.0196368346691198,-0.0316828670195726,0.0319511489737092,-0.114425481140769,-0.0257169082769906,-0.201086394556908
"NUFIP1",0.0827579048272895,0.0322273493731924,0.0458434821692233,0.03914023377388,0.114259601831485,-0.0418282430429677,-0.158926771352565,-0.117556061510438,-0.0990339799378308,-0.125828137218834,-0.123400146590226,-0.0424222146850148,-0.117924460942541,0.0486001077347229,-0.0891995249811313,0.207390588404477,0.383425003075168,0.227877980771227,-0.0308064077586643,0.110421505535358,0.0148128325761654,-0.0537290809183357,-0.0218678073478049,0.0706772860212759,-0.0813486640797549,-0.130327731646467,-0.143234644080902
"PINX1",-0.0904147990913273,0.0175251911934744,-0.0261223492303415,-0.11387843979019,-0.0145582529327424,-0.100897948349054,0.0142363506833032,0.0393992003292816,0.089220628070013,-0.0608707537240836,-0.115674191443304,0.0781963097074865,0.205094217977289,-0.131736126477668,-0.141811396634511,0.239937000807432,0.42027893529818,0.291109181482364,0.0507995616199022,-0.107399070832376,-0.130575012869063,0.0253623778313479,-0.19512825312532,-0.00383790271069806,-0.0728804354209771,-0.0505669943366716,-0.114807028031818
"IK",-0.00421246444645895,-0.146463668285609,-0.0578016931963159,-0.0296695695551179,0.0201392653433388,0.036430197495191,-0.0119828391818668,-0.054838356473228,0.0581424285599237,-0.0742244493644275,-0.0218862548545911,-0.0491364137679611,0.0701699322076159,-0.0210221787664793,-0.0232386388967196,0.282441456351897,0.311094155920019,0.210224015588672,-0.127054624377601,-0.0364583176367574,0.112933879406899,0.0427251647673614,-0.0745951900424853,-0.0417545818872131,-0.13274325605018,-0.0817598147065972,-0.155458184151314
"ACTR6",-0.0119131664146241,-0.0086490676999631,0.116536429892511,-0.0843814024754064,-0.131511983922943,-0.0344334573249796,0.0218590613909946,0.0209156351221971,0.00748989255307819,-0.0194481298230293,-0.01787466779016,0.0337759022442867,0.127563193396821,0.0829683267722316,0.0883377231278981,0.293867445215069,0.231153514744193,0.284314632666222,-0.130851422779049,-0.0589984781743809,-0.057116152282191,0.00650772208286199,-0.115358836780347,0.00614859807917334,-0.147059802205817,-0.246787498771686,-0.257054010842934
