"Gene","FXS-D56-BAY-1","FXS-D56-BAY-2","FXS-D56-BAY-3","FXSB2-D56-BAY-1","FXSB2-D56-BAY-2","FXSB2-D56-BAY-3","SO10C3-D56-BAY-1","SO10C3-D56-BAY-2","SO10C3-D56-BAY-3","11C1-D56-veh-1","11C1-D56-veh-2","11C1-D56-veh-3","12C1-D56-veh-1","12C1-D56-veh-2","12C1-D56-veh-3","C1-2-D56-veh-1","C1-2-D56-veh-2","C1-2-D56-veh-3","FXS-D56-veh-1","FXS-D56-veh-2","FXS-D56-veh-3","FXSB2-D56-veh-1","FXSB2-D56-veh-2","FXSB2-D56-veh-3","SO10C3-D56-veh-1","SO10C3-D56-veh-2","SO10C3-D56-veh-3"
"PLA2G2A",-0.0921333188318458,-0.0921333188318458,-0.0921333188318458,-0.0921333188318458,0.111514631463705,0.108081347238964,0.11321739599913,-0.0921333188318458,-0.0921333188318458,-0.0921333188318458,-0.0921333188318458,-0.0921333188318458,0.113644765229859,0.104332519482925,-0.0921333188318458,-0.0921333188318458,-0.0921333188318458,0.11611758671393,-0.0921333188318458,0.0538749601993302,-0.0921333188318458,0.258003702743594,0.11284824793885,0.0500925368320297,0.190460926067572,-0.0921333188318458,0.0498111625678357
"ASNS",-0.0185068216831059,-0.123590338932203,-0.1591941485684,0.184845876300285,0.308627419967243,0.159641379709447,-0.037228497526991,0.0782058598474258,0.0556702128472963,-0.29868316190761,-0.265615943996885,-0.17150801440714,-0.216786630177523,-0.0502695839712555,0.0116934257614414,-0.0577527354213885,0.00767428764871703,-0.0773157812693075,0.0240428060648021,-0.0678761455194774,-0.209495830791864,0.15684418101843,0.357195862970327,0.156537610524184,0.0216177986590953,0.136925114755698,0.0943017980987335
"MTMR2",-0.041881523638736,-0.100771850889814,-0.11753231467506,0.127648352012795,0.17720309098943,0.042719642916218,-0.00753935941302686,0.0991075846047664,0.0653909894635127,-0.183554994013907,-0.162056146007158,-0.171151561597405,-0.131979494798632,0.105243111501204,0.0603707252208139,0.0296824065778534,0.140320377327116,0.0619719639747576,-0.039721398168993,0.0831791595969023,-0.0679590537395676,0.0543708985149998,0.0184159515757987,0.0745163622608587,-0.038829820904974,-0.0145096257107831,-0.0626534729789494
"CSDE1",-0.0190465439487113,-0.0455274901505902,-0.0283117482938771,0.0174705407861069,0.0513609795657128,-0.0398803302610435,0.000993204837929085,0.018987968402886,0.0382605814105368,-0.127645802566699,-0.108433484600576,-0.0835044346481162,-0.027955245092306,0.0492419241497419,0.0264793505190344,-0.0179055400162191,0.0253797865513476,4.67742409462346e-05,-0.011467627001295,0.0688801604876144,0.00424474428471733,0.0966911333270861,0.0879112291232342,0.0775334743929168,-0.00807234448054217,-0.00760007577445521,-0.0381311852453923
"TARDBP",-0.0293440273401728,-0.0569511261698086,-0.0560959288290839,0.0324002964783325,0.0660934241164703,-0.022361913200486,0.00144412268017646,-0.0866806216733274,-0.0344697609401319,-0.0432507317394553,-0.0568377183134192,-0.0410727337628689,-0.0203180619220369,0.0638006928493606,0.00904613917184527,-0.0170272124247504,-0.0616464731992235,0.00906458176600999,0.0192080756621724,0.0484177969937711,-0.101016790096786,0.0613869990415026,0.0094530406605493,0.0577677518982593,0.117323068744117,0.0801220625854757,0.051545046963497
"CNOT6",-0.100318818286588,-0.0902449681749165,-0.0964251704462615,0.0764733513067632,0.151142443213681,-0.0829899487266186,0.0163176844375279,-0.0237452384336621,0.0333942540697532,-0.106447237216557,-0.149410679892602,-0.133494411551437,-0.116905141779183,0.13350963351977,0.0535496784375713,0.0620177044087278,0.0639281016010766,0.150089012123482,-0.0490535729613093,0.0411774063636745,-0.277605814059227,0.0482062183830543,0.00763089637668024,0.077834118923727,0.11656923928815,0.109222959884432,0.0855782991902512
"MARCHF6",-0.0694599154377151,-0.0969301098862836,-0.0728385582263531,0.0112094955255184,0.0710423680968901,-0.0682963339495828,-0.0608795556194615,-0.0303805162300534,0.0185466963634031,-0.0716216130925336,-0.0983311735250822,-0.0797715721146073,-0.104580949312282,0.169408127843404,0.157680538091228,-0.0189182299521207,0.0123186217247966,0.0158748644708382,-0.0479360029656135,0.0444477274387953,-0.22711019417696,0.0590444225224509,0.0886645102911618,0.106238782292181,0.144806547600504,0.0972480705376935,0.0505239516897191
"RAB39A",0.0998691245066325,-0.182109766101163,-0.065758721497847,-0.0337061637474676,0.0985471576682837,-0.152305203161013,0.082173791048989,-0.0376839121965649,0.0889792712221595,-0.0250376956287326,-0.115558741449826,-0.0514683810752867,-0.391433324890658,0.00283915829043302,0.0428422577154866,-0.108525064008907,0.102147409363017,0.0786394486865376,0.030624198069475,-0.131734416947248,-0.183663784154508,0.176317877449776,0.113755200415552,0.0987276231157157,0.274654696870886,0.0571376494785518,0.131730310957668
"IRGM",0.0389340849849438,-0.230266291664582,-0.275352399555253,-0.0344090445315128,0.0802450075598005,-0.130454810127291,0.192425978201208,0.244384844216229,0.342796427401703,-0.00935834607036945,-0.167483087281418,-0.049321647144736,-0.413157437397556,0.0696580778647355,-0.127053699363004,-0.198711273568874,0.011353097278251,-0.178497383527693,0.0747189227449914,-0.0756060036440465,-0.183525850598616,0.181356819019222,0.227109838590402,-0.0362542289476275,0.314085471383334,0.248286512694672,0.0840964214830935
"AGO2",0.00541803226349025,-0.0761144604229145,-0.0752905552128365,0.142692320603606,0.209007748335596,-0.0172301763928218,0.0551688522963314,0.19176634179246,0.103293636074371,-0.0453933519736847,-0.0853502147996181,-0.107340738454834,-0.440828730930301,-0.103730906188654,-0.0602620332854968,-0.161888890573135,-0.0867165539579311,-0.0507143210659375,0.0175143472238002,-0.0202859689842114,-0.346503546246026,0.0509371044396207,0.178645788397088,0.147685243378167,0.17733768973935,0.203433565127002,0.194749778817455
"ECE1",-0.250734946612388,-0.184858215130763,-0.175795071366014,0.321313560712374,0.299517594274088,0.328022343111822,0.0881311972475824,0.0213691735232686,0.0292309347805819,-0.312299210544811,-0.339475000224677,-0.30384581060208,0.0905263561360723,0.0799128105944078,0.000760620601729656,0.0638836427195386,0.0851437552953573,0.0431099311133707,-0.115211209434499,-0.197498768460253,-0.017431163530798,0.166504002407379,0.1456972542671,0.0639015706749113,0.0250005962089475,0.0312567712981373,0.0138672809396052
"SECISBP2",-0.180171897053889,-0.139367841765736,-0.225909715681146,0.193253226688659,0.211502317590075,0.146271536017897,0.0640779861917178,0.0824879917822212,0.119756400528539,-0.253780121390031,-0.307591514634263,-0.309859941768259,0.0647641003486523,0.123199763342765,0.0612333717845761,-0.0733151669423417,-0.00192727989016994,0.0218903685765461,-0.140173077681014,-0.0619164268975467,-0.14584664523419,0.126823844640098,0.134943964936621,0.102582131233257,0.100686658091121,0.208069460868124,0.0783165063176163
"LRP2",-0.569566105714042,-0.589224824919757,-0.605523994630962,0.821982646513085,0.884186180942425,0.751569413429161,0.169349663762791,0.175360428556328,0.159836850405274,-0.843468669837684,-0.851237847549349,-0.840546189632899,0.0370469472530601,0.288795080928734,0.262119941066997,-0.0614015591718218,-0.0773320714695895,-0.042067265094607,-0.394784036293043,-0.406784632070428,-0.62509129042388,0.438913380014117,0.567265762149651,0.48960399091999,0.283306885559542,0.30634651884645,0.271344796460403
"TCF12",-0.171740892258107,-0.221854871600868,-0.25511075537268,0.421540898217316,0.46931717649009,0.329765945012241,-0.0879143426454831,-0.0149682697625799,-0.0277635312534219,-0.446598627926125,-0.377612884974329,-0.335195691917958,0.093323642264675,0.205736975947062,0.154552582661955,-0.0833929582073001,-0.0833985674827726,-0.0501156964549718,-0.203357974245344,-0.163270072018689,-0.256133065908985,0.291251098000775,0.237528171671222,0.296222259308546,0.117998115438555,0.0963999331249283,0.0647914038921282
"CD300LG",-0.377183527340102,-0.280813091672321,-0.412149856239784,0.326165613508882,0.503851785410902,0.429632655734467,0.0804166361258352,0.221144078916478,0.0379744223055454,-0.112676631039862,-0.132905103512153,-0.452340342584368,0.276470703039398,-0.0758587467754843,0.195401849303232,0.0865311656403422,0.0898343754791551,0.308003782998199,-0.350605386189994,-0.130738846261718,-0.367824372873781,0.069842310339248,0.231342724428172,0.160092951057503,-0.204982718612,0.00987717745041117,-0.1285036086362
"MDM2",-0.753330386986333,-0.743293756709976,-0.645419733972068,0.636360273672786,0.632814374331987,0.568038305815115,0.239229781389149,0.192698272993729,0.269239304446558,-0.428293848076176,-0.469442177088522,-0.444356964622083,0.0705421925982783,0.092636288126922,0.0816469549894787,0.295458135563615,0.277238746362544,0.290045895733646,-0.65977253931065,-0.58047216573271,-0.628024331575824,0.417223896550825,0.385628943729399,0.428241231184014,0.160224884110256,0.208215483232486,0.106922939243573
"HLA-C",-1.61505310821155,-1.41705525757657,-1.48420519548498,1.5829527893731,1.42310675403181,1.62538163453963,0.173919042923837,0.262372122648824,0.192991841987531,-0.760644522553481,-0.766865230085878,-0.715254277082765,0.818729606615657,0.671862408801335,0.749765388435899,0.482763140379252,0.457374301915269,0.427593613565504,-1.28029660113479,-1.5268088042159,-1.18152075942587,0.636070843448383,0.491660663322829,0.565867503397593,0.115308614081899,0.0233107743710637,0.0466727119323593
"CXCR4",-0.661501860475562,-0.699249348422395,-0.627757608700049,0.616031408732505,0.50728611570462,0.532469977705757,0.269600825947004,0.246568494877957,0.234576672546227,-0.613723024541336,-0.548773219385236,-0.620770470609315,0.480708805155844,0.380010091368229,0.374220327382762,0.425658473067704,0.40070408980551,0.447065174072774,-0.69421203925196,-0.872478235053455,-0.613275608365642,0.261733729504304,0.172093934613317,0.231180244765852,0.152298894298621,0.106600007851798,0.112934147404216
"VIPAS39",-0.135206526841854,-0.113374718915921,-0.0656074521038228,0.167221561799481,0.135705358777249,0.0497184024750474,0.0636596977504844,0.097068543912167,0.0825828716704216,-0.18566112799753,-0.260426456533356,-0.201944042226783,0.0326947213317066,0.056221476610272,-0.0950741276154989,0.027232849292556,0.106808306559524,0.14348369972822,-0.102971036538046,0.00881649116538696,0.0581395773613131,0.0858294346304795,0.0774435093950423,-0.0283210325633156,-0.05601772276529,0.0531806193193027,-0.00120287767723148
"SIGLEC1",-0.314333507639104,-0.223314914464295,-0.592534066626838,0.210637226820051,0.286798838810839,0.12965301272329,0.107618046480419,0.255467732156465,0.31096387729813,-0.502080005736875,-0.213953898256412,-0.279696597123607,0.171126612824741,0.0802284798443864,-0.0309882189166908,0.188264047501651,0.234041972813506,-0.00202135929799052,-0.263420405793099,-0.204439545239048,-0.0805052255338943,0.378329042421132,0.139559244289831,0.0678637850758328,-0.0100359280901632,0.126486280470719,0.0302854731870621
"CEL",-0.105403990646272,-0.132736868215702,-0.268529418243917,0.209980642331438,0.0268477076957154,0.164429170441455,0.0777685401261756,0.0822579699936714,0.0749336148563717,-0.248755708018836,-0.134788336541494,-0.337108964794691,0.171317116948227,0.0835003208707281,-0.119390046256449,0.291633674448665,0.167829320629334,0.182274602391301,-0.32781365403171,-0.158034753271252,-0.167498773497162,0.215950131229603,0.0272927710968922,-0.0463438329497752,0.0270153980018524,0.0106346570206775,0.232738708385126
"ST3GAL3",-0.0758708685943681,-0.073475079514111,-0.260846039619432,0.0101251007224459,0.143377502261181,0.0195389965772765,0.187266072411822,0.0991683963841581,0.043048102258501,-0.158412137669846,-0.139626270744918,-0.387790250285992,0.0219801199012757,0.266520578760094,0.0585213530019377,0.13901227508325,0.00520677066410968,-0.0257453827187479,0.0897737258342239,-0.0669134465349845,-0.177581619173424,0.0999845290488874,0.0793361351154687,-0.109437203673492,0.00584972796598215,0.0788833223934731,0.12810559014526
"TAFAZZIN",-0.17103092965116,-0.131179674708443,-0.113244459841745,0.0655116934844457,0.00546237089277746,0.166404116817413,0.129938716689896,0.0921512229912924,0.146819174051769,-0.109561926222229,-0.0652420269322764,-0.15438627352678,0.0951997467711578,-0.0529643992815423,0.0332716969513829,-0.00496728178435291,-0.019049764113344,-0.103278435593051,0.00300011878853823,-0.0808133856170681,-0.00446421475242431,0.0903944033875064,-0.0257765828063086,0.0119040908803338,0.0671621283230834,0.0822088924629352,0.0465309823382274
"HACE1",-0.147788411311229,-0.187452897780956,-0.184536560645643,0.080645254497286,-0.019649118280002,0.0288766812732852,0.175575885439301,0.176846181798483,0.266646304906502,-0.101609384209533,-0.185837661317242,-0.153967500879501,-0.103371064854755,0.0858628870486289,0.0303484841720962,-0.104190398821103,-0.0792409648166714,0.0312896106814797,-0.03888815969602,0.061086033057272,-0.0660774090929852,0.0534940732829128,0.0244171305533829,0.109127777677516,0.121394503156598,0.060322013644992,0.0666767105158037
"PDCD6IP",-0.0978957202691344,-0.158918342652763,-0.143551617976387,0.108278211412632,0.0714237123335355,0.0215203377440218,0.118465119285242,0.1795671776575,0.198438917617876,-0.26703414339382,-0.23216309501657,-0.148157150952487,-0.0093239902231872,0.0152671908939883,-0.00278418674915315,-0.000702132019606339,0.013331013857325,0.0927057137872094,-0.154290313528984,-0.0726368991898596,-0.144120517065009,-0.0485799432915943,-0.00421289212106579,0.0186925697311011,0.201644781103946,0.244627131593244,0.200409067431949
"CDK5RAP3",-0.139212497825991,-0.01070965638411,-0.0571337997555315,0.0167605598707592,0.0309607979779649,0.107871369655996,0.00740924706056312,0.04880635023199,-0.212976734991084,0.0409163025864334,-0.050583490820312,-0.0678194606691438,-0.067833975009238,0.0174288297057288,-0.116344427678742,-0.0144953771405962,-0.0185682819205475,0.0317672994924436,0.000702816609591039,0.0357445639633234,0.114610299556094,0.00537574907464666,0.04543552413576,-0.0567265126535794,0.0870932139507694,0.0671465439332408,0.154374747043569
"MIR342",-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,0.202340465108271,-0.0427733272189652,0.233900030690157,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,0.153692511095805,-0.0427733272189652,-0.0427733272189652,0.106904276497555,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,0.102231434025776,-0.0427733272189652,-0.0427733272189652,-0.0427733272189652,0.0991711541807163
"USP26",-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,0.162755300861883,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,0.159006473105843,-0.0374593652089272,-0.0374593652089272,0.174122013771454,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,0.165022602621981,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,-0.0374593652089272,0.163199644235283
"CTSW",-0.0275886250258797,-0.107303447196785,-0.113971973741026,-0.070801197381642,-0.0483628013252488,0.171538709937056,-0.0268412913656366,-0.177566758996734,-0.0463846017352543,0.170267751214141,-0.0953282706991319,0.145162438933264,0.021515296995533,0.221346162145218,-0.106043231046316,0.0675132629898814,0.180037551999648,0.128674153547588,-0.00388475659845344,-0.00753567530890908,-0.299369970023951,0.107419143152269,0.178874134988154,0.076138924100043,-0.187994501163666,-0.0225468250375638,-0.126963603356578
"OPRD1",-0.0800746446728153,-0.140664984353656,-0.0562512550030903,0.056107946603837,0.122477105332266,-0.0509677634584653,-0.0333022812302088,-0.0662148401266869,-0.0340449721153284,0.0415443514812601,-0.102515109164719,0.154860469334328,0.0480561020189407,0.0815518249066605,-0.185396836318717,-0.0150373017958101,-0.0265559549244774,0.248437847892468,-0.0725744631412883,-0.0736186997946513,-0.106347315352103,0.278446416494844,0.00636777718261694,0.0892414403182933,-0.0943883357993727,-0.0767569978848401,0.0876204735706718
"GZMB",-0.152364394711668,-0.152364394711668,0.0463154936921759,-0.152364394711668,0.135399197524684,0.0478502713591418,0.137801264890441,-0.152364394711668,0.0414870891193591,0.0370216852111236,-0.152364394711668,0.0441311432416098,0.138404133380316,0.125266408515866,-0.152364394711668,0.0583040643057595,0.146589924296884,0.0558865108341076,-0.152364394711668,-0.152364394711668,-0.152364394711668,0.197772626863771,0.137280521050291,0.195315507943192,-0.152364394711668,-0.152364394711668,0.131182499599627
"P2RX1",-0.0865683634670074,-0.0865683634670074,-0.0865683634670074,-0.0865683634670074,0.117079586828543,-0.0865683634670074,0.118782351363969,0.109218901379587,-0.0865683634670074,0.102817716455784,0.106573702189865,0.109927174486271,-0.0865683634670074,-0.0865683634670074,-0.0865683634670074,-0.0865683634670074,0.172449119245546,-0.0865683634670074,-0.0865683634670074,0.11983059370068,-0.0865683634670074,0.317406947281754,0.0584363977777338,-0.0865683634670074,-0.0865683634670074,0.0525713247623241,-0.0865683634670074
"DEGS2",-0.155719522722069,-0.211177723107252,-0.273599518062656,-0.0886052694596371,0.0940008688781448,-0.076900962968991,0.0843503213348162,-0.0858145150372884,0.00990903122837672,0.147081459981681,0.160747774311544,0.0752505973654536,0.0864548440083173,-0.169446754943255,-0.0602668461526266,-0.0541520337142263,0.114981061857891,0.268220950792678,-0.0867754530083706,0.00238036482730664,-0.156496057372844,0.189060755062231,0.0825320863948225,0.16531361200734,0.0397590992908157,-0.180108458788271,0.0790202879960251
"PLA2G4E",-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,0.162939979804505,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,0.181379293128013,0.178048819693408,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,0.17227988197854,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679,-0.0302020858523679
"CNOT11",0.0835716228929915,-0.0141776592371361,-0.152676294504737,0.154378137721213,-0.0489376279987166,0.143270362386373,-0.0923526726535666,0.00580342339797113,0.0483451873291898,0.0912767678634641,-0.0535024946664802,-0.0133087697416379,-0.157864837702105,-0.153730104509505,-0.141485361939326,0.133880908852458,0.0376479502805402,0.119380253585764,-0.101921509063839,-0.0755031077685864,0.0411341309548785,0.12213198013065,0.0456954316323674,0.134577663014666,-0.127487640465393,0.00223452359061049,-0.0303802633821206
"SGMS1",-0.103307195053064,-0.146561219504985,-0.126665265588885,0.368007997066664,0.301183999675379,0.377396157737984,-0.39055596827823,-0.387096375618899,-0.193626645467845,0.124287992004023,0.173716106389945,0.143977125739616,-0.00646672708213458,0.0970044033397883,0.0497801295210145,0.0264990372728491,0.214515525932494,0.370512614439384,-0.32352800698651,-0.320274408327284,-0.243064415620474,0.145867152264504,0.279470751510839,0.357776016723662,-0.235840742790021,-0.347860059794296,-0.205147979505492
"FHIT",-0.0896082681093215,-0.15272645743468,-0.0854752528233336,0.0796702905959732,0.156678567483957,0.313801807662242,-0.37209110684638,-0.257870611224948,-0.0705577504221901,0.168298530173682,0.113105335730926,0.203959601043637,-0.148449933765225,-0.0308605124875676,-0.112322216170998,0.029059918158481,0.0140195811059947,0.266167029900274,-0.118514480323138,-0.134629567738619,-0.182716713555974,0.314885000642703,0.323708039228783,0.187651535178684,-0.140371705943109,-0.0477655082844519,-0.227045151775424
"NANP",-0.0889280426947643,-0.0492699694523857,-0.182135165150271,0.138672028390019,0.21589266520157,0.19107543679263,-0.0720233040749694,-0.0642862055124098,0.153654032381928,-0.112176435825516,0.0601194411220938,-0.00924186929776738,-0.0936716187894024,0.010112556098818,-0.207107492953345,0.112815128602136,-0.0210111717181345,0.0966758856199768,-0.0685682140056336,-0.102290538037744,-0.229784946788127,0.103430184397888,0.0666500243061581,0.232899628120668,-0.0533899287439805,0.083819913684863,-0.11193202167434
"TIGAR",-0.0349293847576764,-0.105291498685203,-0.00193530281119081,0.395203985456964,0.435466437777729,0.389515109847414,-0.202914581651576,-0.136560962395965,-0.20774939249729,-0.21948387562286,-0.187496730847306,-0.293641995658787,-0.256425126587757,-0.0544109850066654,-0.303898606871002,0.384881900996263,0.258408078864559,0.26907603516938,-0.128817274913688,-0.0252545893823264,-0.197642040434172,0.41900126595606,0.334462318912902,0.278554425865815,-0.21057760749464,-0.338902737092807,-0.258636866136223
"MARCHF1",-0.0179685180756302,-0.0999401817519292,0.00418189171518613,0.295257036463358,0.336252554668205,0.252861460628921,-0.215238530106648,-0.131671936798577,-0.0214286572888529,-0.123884672174158,-0.0810756969586599,-0.130066691772848,-0.20271304695452,0.0191502015619438,-0.059546859549501,-0.00907536757711114,0.143899230067401,0.0417413279222192,-0.154913946765838,-0.0454977368442595,-0.121449492980407,0.33017865625516,0.286314588006199,0.271451142651326,-0.140463815785802,-0.157630979294941,-0.268721959260141
"ASCL1",-0.154333432191684,-0.0569750537919695,-0.132952171214907,0.266383430928091,0.277262968457256,0.449773502148135,0.161862952721235,0.177821386766725,0.150726652428155,-0.180146087231394,-0.217241642879451,-0.0832181255645175,-0.12848038228991,-0.444607992710042,-0.283774348666491,0.271016216897705,0.140984271426928,0.215899908359152,-0.163157888411565,-0.306313661413887,-0.178949259069341,0.179332444750949,0.00481486806073583,-0.0104309611621112,-0.00470058008644791,-0.0151884197816248,0.0645914035203177
"SNX25",-0.0878667773372293,-0.107530071874127,-0.164336032541081,0.295800492833207,0.249822156714925,0.243773145164081,0.0055662006236723,0.150344358768583,-0.0175850183167423,-0.0623629864424391,-0.0825631068047894,-0.165510076095405,-0.0939585847678597,-0.0642541272496828,-0.224836952402732,0.124794253316676,0.0985723351026575,0.147975962570721,-0.149235118693491,0.0647125429451076,-0.189063022957075,0.14302473522863,0.0418449823852711,-0.0679557778130384,0.0114657516982462,-0.0497638063027903,-0.0508754577533246
"ZFYVE1",-0.0271416401634585,-0.0180112122456606,-0.0862983261539227,0.0306173733568631,0.117140285270866,0.0665107173490895,-0.0571371992195768,-0.0280252857079883,-0.0266927447939231,-0.0112753923828794,-0.0733379451070366,-0.0445567063315568,-0.00193387168010695,-0.0541679884922086,-0.0843265095352042,0.0711104780937308,0.122375035987888,0.110482300725609,-0.0234448864721077,-0.0123031171469759,-0.0255620420962881,0.0746258457268691,0.0547172603557602,-0.0270907520333914,0.0341681356978327,-0.0723788214414629,-0.00806299156070978
"MALT1",-0.1065496430877,-0.19526605232606,-0.160085843355271,0.112407468294343,0.141133024372564,0.0853535616692636,-0.114018139568714,-0.00715084467842786,0.10444232192061,-0.034045922568442,-0.0892196269089247,-0.0232977465128368,-0.153018205292273,0.0204875682671126,-0.0323387747561998,0.138799883082871,0.284268550650005,0.266856755614382,-0.221893469281023,-0.0562098964120068,-0.216132176974446,0.19480456266106,0.149762217179285,0.125764812649168,-0.0363954527450385,-0.042135845831675,-0.13632308606161
"HSD17B12",-0.148075247168913,-0.240121529853507,-0.212763892332076,0.198296068502914,0.177882593817198,0.209603006038881,0.0144194060900968,-0.0315077850896639,-0.0493275237719484,-0.120814101424193,-0.145773563765161,-0.0772433628570255,-0.0544974536735285,-0.0169588657611062,-0.0696808638997553,0.376597835462784,0.292158220934496,0.31096988998209,-0.205783695684833,-0.032419314065363,-0.149191432667315,0.164790762910254,0.133128279261747,0.239892874901779,-0.17749435780908,-0.208333612761667,-0.177752335317074
"NEU3",-0.0683116160039088,-0.134035687445593,-0.0797743976446643,0.0999775868861512,0.135977669697819,-0.0506929691287414,0.00355889612192328,0.14978708550802,-0.0452871277863878,-0.145768580548623,-0.0907914764518587,-0.176388080767564,-0.024631862826034,-0.00269678113329341,-0.0068459323854988,0.132469861709586,0.248451614915291,0.207921378200153,-0.0940778974772254,-0.0675333156857132,-0.230813108678227,0.0880289710347011,0.00964307797311648,-0.0216289126662641,0.0980137698786674,0.00814908439611806,0.0572987503081244
"PDE12",-0.127970680003484,-0.183085647580345,-0.094394911284363,0.208999606716814,0.205152472374154,0.195871548131835,0.158122061534785,0.083939464660622,0.129479987698319,-0.383062128082988,-0.386463524638074,-0.369104961792283,-0.34240505601222,-0.289387653620988,-0.385894571365355,0.334513814782047,0.338929280637071,0.350701625095711,0.00395351755079076,0.000135196739057264,-0.0973835601488524,0.240589345604398,0.126936242139431,0.139247263586217,0.0741903828535353,-0.0145427771649818,0.0829336615890917
"GRIN2C",-0.220928206635213,-0.254138976386383,-0.162195434127215,0.181798931728634,0.355317186450305,0.222624001429782,-0.045661792096201,0.0672396066788821,0.162304391871002,-0.163115894298999,-0.186395961519812,-0.328344886304272,-0.378637165664331,-0.119894282874601,-0.07035367382076,0.374752493696736,0.358356156148334,0.33594296718988,-0.00959658311251133,0.157417551855854,-0.161935281393692,-0.0817534658313797,0.0730915074011502,-0.197513695392496,0.0758833842519824,0.0324720378891978,-0.0167349171338529
"GSTM5",-0.250414175995525,-0.250414175995525,-0.250414175995525,0.164311880021224,0.0373494162408274,-0.050199509924715,-0.0450634611645491,-0.0546269111489304,0.136420654656158,0.171861096315546,0.0836209400959858,0.0894031033793299,-0.250414175995525,0.0272166272320096,-0.00358147925702212,0.047252509319148,0.379874442741987,0.257509969464681,0.0621823403171913,0.0412301756503037,-0.250414175995525,0.0997228455799144,0.132270954039749,-0.250414175995525,0.148600679934092,0.0275429584757276,-0.250414175995525
"UBE3D",-0.199180032810743,-0.205822979894938,-0.168853458505064,0.144823967266577,0.167014837430928,0.0478230055042701,-0.00885017197076365,0.0388846533358436,-0.111615814537039,0.103527197044002,0.177223321736081,0.252071547972838,-0.246192594551459,-0.194504182745256,-0.0316462933258475,-0.0125220206533019,0.260837234396856,0.239537751669914,-0.203816702695581,0.0149607979995192,-0.217683328132868,0.101580291759397,0.142231392350473,0.110534148574274,-0.00416713953204528,0.0377481962613562,-0.233943623947454
"WWP1",-0.11266351184565,-0.18455202790653,-0.0184992716891301,0.064434008053242,0.129719959736224,0.0716387324990677,-0.076244493569467,-0.0323824806718296,0.0284860040823922,-0.00808043043957518,-0.00458961219334597,0.0238378595387019,-0.116123593916994,-0.022673870715769,0.0366857411980277,0.0727603349075565,0.179587320521483,0.0983751224178775,-0.0980868277676485,0.00424541610766305,-0.102245228290702,0.0232593417943185,0.0150408312565791,0.158430802804387,-0.00494732696405364,-0.0154752639364446,-0.109937535010355
"HERC4",-0.115688296473181,-0.174261640280024,-0.139230523264883,0.107745432191303,0.13668977359765,0.0418301910199297,0.00136403966836518,-0.0668391623765938,-0.00759151351032905,0.0412536536544916,0.0534587662213752,0.0862231862826413,-0.0651002128901883,0.0515179101016621,0.0312576618131537,0.0739667106842923,0.0383241307783244,0.127997657304885,-0.138649558168085,0.0171494482825931,-0.156040573452106,0.0334656726157352,0.072480717086604,0.0996939447730849,-0.0677790076496567,-0.0126292226919951,-0.0706091853190269
"SEL1L",-0.0664473569658188,-0.176684105407297,-0.136134584409778,0.225669559333969,0.228507160627059,0.177813336642862,-0.145890958652872,-0.0466190664406021,-0.150546093344348,0.00102789191556241,0.0465758309882851,0.00510786224188919,-0.302465850150348,0.0557741053040193,0.04307095224679,0.0343859458839582,0.0583724917324187,0.0781323301887955,-0.0484375978463003,0.0479722158503684,-0.244011069226788,0.0633039339284824,0.109743092408614,0.0937222798621598,0.0744179621728378,0.000502069157695573,-0.0268623380415605
"DDI2",-0.114373443492356,-0.165713148360702,-0.0666048656068856,0.0945934745089829,0.152117088189053,0.0281012628629149,-0.0545515725618682,-0.0340940240833856,-0.0561083458336924,0.00754882509974308,-0.0498331418089109,0.00636000632836264,-0.179230237866737,-0.0504128405548503,-0.0956339458692774,0.114988701247119,0.0981376198029853,0.205387216554218,0.0177158750638338,0.0596109637816724,-0.089642808757354,-0.0147602040714805,0.142727515675331,0.0529476317039279,0.0117784310653768,0.029976760545896,-0.0510327935618111
